9.604528282435329,-1.1909228606384432,1.7708830421697757,9.652973635806253,-0.9809932556713672,1.648068669527897,-0.3934782608695652,1.1656565656565656,-0.4650698602794412,1.0839146656416145,-3.149719594925816,5.631746404674383
9.544544962311669,-1.1399770435088066,1.722599896055498,9.692213366033108,-0.9417535254445125,1.6873083997547516,-0.391304347826087,1.1737373737373737,-0.45508982035928147,2.7168034277096345,-3.2151741948616226,6.28461903796625
9.519541404731072,-1.1048213477745403,1.8190869596057093,9.652973635806253,-0.9809932556713672,1.7265481299816063,-0.391304347826087,1.183838383838384,-0.43712574850299407,2.273201881957593,-3.1735655786622345,6.395518931750767
9.47053851857497,-1.1521205897198326,1.794027552782527,9.574494175352545,-0.9809932556713672,1.6873083997547516,-0.3869565217391304,1.1737373737373737,-0.41516966067864275,1.3341991454815025,-2.875198065007302,5.826962191054692
9.517852005528233,-1.2754847965379634,1.8173634311260467,9.613733905579398,-1.0987124463519313,1.5695892090741874,-0.3934782608695652,1.1656565656565656,-0.45309381237524954,1.4766351015469645,-2.2163159673467456,5.597400949364759
9.347652018833365,-1.2113249428767834,1.8283512225667942,9.496014714898834,-1.0594727161250765,1.6873083997547516,-0.3891304347826087,1.1757575757575758,-0.4051896207584831,4.177204638281587,-1.4568811674411775,4.749102478332013
9.42127270188003,-1.1042822109368469,1.8903988205720819,9.496014714898834,-0.9417535254445125,1.765787860208461,-0.39565217391304347,1.1777777777777778,-0.42914171656686634,2.6060093415677774,-0.6006844905890311,3.3351566366223455
9.482954056324758,-1.0323718246665674,1.891734737979232,9.496014714898834,-0.8240343347639485,1.8050275904353157,-0.3847826086956522,1.1717171717171717,-0.4191616766467066,1.5187497143426163,0.2957511739340053,2.692036837457335
9.507709794823418,-1.0560525790586925,1.8315045239648757,9.652973635806253,-0.7847946045370937,1.7265481299816063,-0.391304347826087,1.183838383838384,-0.42914171656686634,1.7514266354722015,0.25300542111404345,2.9786834522764574
9.531724234855826,-1.0572603207652709,1.867877169261387,9.53525444512569,-0.9025137952176578,1.6873083997547516,-0.3782608695652174,1.1737373737373737,-0.43113772455089827,0.90404562125456,0.12351448429745412,4.325560304243728
9.495139045229072,-0.9967626089981747,1.928357258338212,9.613733905579398,-0.8240343347639485,1.8050275904353157,-0.3804347826086957,1.1777777777777778,-0.44710578842315374,2.1593091035622787,0.49744069357136533,5.149509570561336
9.531592769586403,-1.0096915104011317,1.9285925065677558,9.652973635806253,-0.8240343347639485,1.9227467811158798,-0.3847826086956522,1.187878787878788,-0.439121756487026,1.5434199691360002,0.8314644204591005,4.623349070270617
9.60390333778159,-1.1323559789308986,1.8919443892511572,9.574494175352545,-0.9025137952176578,1.765787860208461,-0.3804347826086957,1.1696969696969697,-0.4191616766467066,-0.6392660226871544,0.9254510672816817,4.219320416880864
9.665345508262615,-1.0967778966819848,1.880866399007372,9.692213366033108,-1.020232985898222,1.8442673206621703,-0.3869565217391304,1.1797979797979798,-0.4510978043912176,1.185728554263655,0.9550484974162902,4.033770090883219
9.641568093414351,-1.047286039613164,1.8690753506584932,9.770692826486817,-0.8240343347639485,1.765787860208461,-0.3891304347826087,1.183838383838384,-0.4111776447105789,2.120370203759774,0.7376389410540554,4.085260176289398
9.605353553020723,-0.9980248341888412,1.8812540100798847,9.692213366033108,-0.745554874310239,1.8442673206621703,-0.3739130434782609,1.187878787878788,-0.4171656686626747,-0.018988529848330892,0.027707040136921296,4.213117641952476
9.641695241124658,-1.0709512272955495,1.8326953919455196,9.849172286940528,-0.8240343347639485,1.765787860208461,-0.3804347826086957,1.1656565656565656,-0.439121756487026,-1.7125103737746992,-0.5459041069966307,4.275680236817595
9.640479892290111,-1.1450464453344877,1.8801350573611222,9.731453096259962,-0.8632740649908032,1.765787860208461,-0.3826086956521739,1.1676767676767676,-0.43113772455089827,-1.101844870485287,-1.3262975565059607,4.725847346043256
9.653035530427553,-1.1206737360088685,1.8684561480646682,9.770692826486817,-0.8632740649908032,1.7265481299816063,-0.3739130434782609,1.187878787878788,-0.407185628742515,1.2864040519827529,-1.8336970776025645,4.6107101039668645
9.604028326712337,-1.1440693552724075,1.8677321198348809,9.652973635806253,-0.9025137952176578,1.8050275904353157,-0.3847826086956522,1.1777777777777778,-0.44111776447105794,1.672367441189148,-2.2288558295500454,3.6943029415576905
9.653024736529762,-1.060914679304485,1.9292945945481559,9.809932556713672,-0.8240343347639485,1.8442673206621703,-0.3869565217391304,1.1898989898989898,-0.43113772455089827,0.1064370422662885,-1.925964633370241,3.3601523596153604
9.689719803630357,-1.0494630880269529,1.9297760611319372,9.692213366033108,-0.9025137952176578,1.8050275904353157,-0.3782608695652174,1.1777777777777778,-0.43113772455089827,0.949584479922009,-1.7800113060012595,3.1083748776342404
9.580117287815094,-1.0350568764985708,1.9288240980890683,9.692213366033108,-0.7847946045370937,1.8442673206621703,-0.3847826086956522,1.1757575757575758,-0.45508982035928147,2.2805428372873253,-1.8742544810037605,2.7604645336043134
9.59254577824223,-0.9870189794905658,1.9535251475055884,9.692213366033108,-0.8632740649908032,1.883507050889025,-0.3847826086956522,1.1717171717171717,-0.42315369261477054,2.1885287503625177,-1.836648563019519,2.7309664235229913
9.519157802820594,-1.0218739733865065,1.9403945250413284,9.574494175352545,-0.7847946045370937,1.883507050889025,-0.3826086956521739,1.183838383838384,-0.42315369261477054,1.8724090487345666,-1.3553543007654125,2.871009749816837
9.53147641577389,-1.0457853794231298,1.904134018797242,9.613733905579398,-0.9025137952176578,1.8442673206621703,-0.3826086956521739,1.1898989898989898,-0.4331337325349302,1.6848275316221635,-0.8902651762192584,2.066801914797847
9.482105039164223,-1.0937999263665255,1.9152083523327956,9.574494175352545,-0.8240343347639485,1.765787860208461,-0.3760869565217391,1.1797979797979798,-0.4610778443113773,1.3639793975103105,-0.6373131828024562,0.4274248448081669
9.543301549342868,-1.0586987141163473,1.9282195223281682,9.692213366033108,-0.8632740649908032,1.8442673206621703,-0.3695652173913044,1.183838383838384,-0.40918163672654695,0.17614599109798373,-0.6493789200320725,-1.6899743876676339
9.957087339374679,-1.1402116162018898,1.931542251207631,10.084610668301655,-0.9417535254445125,1.883507050889025,-0.3826086956521739,1.1777777777777778,-0.43512974051896214,0.2748453476975543,-0.24532564369942197,-2.968527921157584
9.469060239201582,-1.1310781870304925,1.9628978928108671,9.53525444512569,-0.9025137952176578,1.9619865113427344,-0.3826086956521739,1.1757575757575758,-0.42315369261477054,3.4282586080158537,1.2283081084473253,-2.2243966545212235
9.567068170293338,-1.0484315144807845,2.000849017160535,9.770692826486817,-0.8240343347639485,1.9227467811158798,-0.3739130434782609,1.1777777777777778,-0.4331337325349302,4.5643873748085335,1.2520978555687765,-0.6844271437100625
9.61643522934389,-0.9765133448556353,2.014110062218376,9.731453096259962,-0.7847946045370937,1.9227467811158798,-0.3739130434782609,1.1757575757575758,-0.44910179640718567,4.037065132042457,0.6246126417250488,0.9330133790978264
9.604855756077292,-0.9631231401636822,1.9659353984482921,9.652973635806253,-0.7847946045370937,1.9619865113427344,-0.3717391304347826,1.183838383838384,-0.40319361277445115,3.7654985351859773,0.5310491486740821,1.4984666876519428
9.70250599061327,-0.940950829316461,1.9791818166732085,9.849172286940528,-0.7063151440833844,1.883507050889025,-0.3804347826086957,1.1676767676767676,-0.4610778443113773,2.621730863526401,-0.2427006049835668,1.479486113417968
9.690060229949669,-0.8933742355974522,2.0518222816302685,9.770692826486817,-0.8240343347639485,1.9227467811158798,-0.3782608695652174,1.1919191919191918,-0.43512974051896214,3.297837100454655,-1.0134812125522052,2.324436077664655
9.494882591028901,-0.9374804222925266,2.0132848650608572,9.652973635806253,-0.745554874310239,1.9619865113427344,-0.3782608695652174,1.1676767676767676,-0.42315369261477054,4.058031379900874,-0.8058677639477255,2.9251991538815996
9.579623808430778,-1.0240588051551651,1.9891701078640809,9.652973635806253,-0.7063151440833844,1.9227467811158798,-0.3630434782608696,1.1818181818181819,-0.40918163672654695,3.2771983258361197,-1.178828890287641,3.495745127007799
9.567902075996965,-0.9033407333946893,2.0625492278838533,9.652973635806253,-0.7847946045370937,1.9619865113427344,-0.3717391304347826,1.187878787878788,-0.44710578842315374,2.7765238083813295,-1.5571215337736546,4.4589267771253125
