9.741976719545013,-1.3306152536426463,1.3009810845385414,9.770692826486817,-1.2164316370324952,1.2164316370324952,-0.4543478260869565,1.1474747474747475,-0.4830339321357286,1.259201694251223,-1.9838626690096632,2.0406399222209854
9.667985387265224,-1.4264214792398096,1.2872349161886874,9.849172286940528,-1.1771919068056407,1.2164316370324952,-0.4543478260869565,1.1333333333333333,-0.4910179640718563,1.2248619256803095,-2.6221083488806225,2.3147475784618288
9.631036024744015,-1.3905426951525701,1.3595133670308537,9.731453096259962,-1.25567136725935,1.2164316370324952,-0.4565217391304348,1.1474747474747475,-0.4910179640718563,1.8871438301298196,-2.601757760955838,2.5210525160713257
9.594692177860523,-1.305664490704985,1.4202396744619163,9.692213366033108,-1.1771919068056407,1.25567136725935,-0.4565217391304348,1.1535353535353536,-0.4610778443113773,2.1938433437473415,-2.201272225371898,2.0921300076271656
9.619924125507033,-1.2447288257135019,1.3970049650461276,9.652973635806253,-1.0987124463519313,1.25567136725935,-0.44782608695652176,1.1616161616161615,-0.4730538922155689,1.3626361214402267,-1.3343918651570674,0.9901759201544192
9.632234103342094,-1.2208329863866183,1.4094152159888313,9.692213366033108,-1.0594727161250765,1.3341508277130594,-0.44782608695652176,1.1535353535353536,-0.49500998003992025,2.328285521486172,-0.8057262251539893,0.3265270307166972
9.61968494154333,-1.2810611297348677,1.3845910573951925,9.731453096259962,-1.020232985898222,1.3341508277130594,-0.45217391304347826,1.1575757575757575,-0.4650698602794412,2.807741612739754,-0.5747065868100744,0.45861459908172797
9.681124953244796,-1.2335312361450772,1.385680756448105,9.692213366033108,-0.9809932556713672,1.2949110974862048,-0.45217391304347826,1.1434343434343435,-0.5109780439121757,2.6199146841773726,-1.0783290971171655,2.1334966706487206
9.669414014708774,-1.1725722210889848,1.3982214299843903,9.731453096259962,-0.9809932556713672,1.2949110974862048,-0.44782608695652176,1.1494949494949496,-0.48103792415169666,2.2652098944652206,-1.2656199131736225,3.6883745170249296
9.717449371112266,-1.2108431385247718,1.4344636526873202,9.809932556713672,-0.9809932556713672,1.2949110974862048,-0.4608695652173913,1.1575757575757575,-0.4730538922155689,1.914865001204328,-1.5479946205014679,4.239406483067806
9.668560679989124,-1.2100967001071896,1.446030422931349,9.770692826486817,-0.8632740649908032,1.3341508277130594,-0.44130434782608696,1.1454545454545455,-0.4730538922155689,2.003760566715505,-1.7910199867360037,4.162471900036268
9.716841696694992,-1.247890747544241,1.4581834853951214,9.849172286940528,-1.020232985898222,1.3341508277130594,-0.44565217391304346,1.1535353535353536,-0.49500998003992025,2.469894752472005,-1.676796335405613,4.614084322437258
9.692950086813772,-1.2464445708382947,1.4097662599790315,9.770692826486817,-1.0987124463519313,1.3341508277130594,-0.4434782608695652,1.1636363636363636,-0.45708582834331346,3.3154910306648766,-1.6661626027983099,4.742510488932895
