Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no units	m/(s^2)	no units	no units	m/(s^2)	no units	ms	no units	local_flux	no units	local_flux	no units	no units	local_flux	deg/s	no units	deg/s	no units	no units	deg/s	
-3.095816207523209	2151.0	9.465998295298169	1305.0	2350.0	-1.3838068708680638	0.0	342.4072265625	11220.0	0.8275	852.0	0.08906882591093118	-366.0	-340.0	0.2975708502024291	-8.135800581128613	148.0	5.2352995883213955	-327.0	393.0	-3.3694668598786404	
-3.2141096979071975	2150.0	9.541411161661221	1299.0	2360.0	-1.3714333556735583	0.0	361.9384765625	11860.0	0.8275	852.0	0.08906882591093118	-366.0	-340.0	0.2975708502024291	-11.57669368404955	19.0	5.5992205185828166	-343.0	618.0	-1.386389258677913	
-2.8575370460778378	2141.0	9.484390630311445	1303.0	2330.0	-1.260574304842501	0.0	381.4697265625	12500.0	0.84	857.0	0.10931174089068826	-356.0	-356.0	0.3299595141700405	-17.38797981342713	-52.0	5.466998878174593	-320.0	998.0	-0.29825313535512693	
-2.4175307192097653	2128.0	9.437404269499659	1306.0	2293.0	-1.1004874627659598	0.0	401.0009765625	13140.0	0.84	857.0	0.10931174089068826	-356.0	-356.0	0.3299595141700405	-14.390579599327115	-18.0	3.0913669711813716	-173.0	802.0	-0.8437218988013059	
-2.453461160185676	2145.0	9.415788743337153	1308.0	2296.0	-1.3060983548074026	0.0	420.5322265625	13780.0	0.84	857.0	0.10931174089068826	-356.0	-356.0	0.3299595141700405	-8.074629148187798	65.0	1.0673264079930744	-57.0	389.0	-2.137554448057556	
-2.582450040573065	2134.0	9.612138799836332	1292.0	2307.0	-1.1709311219993654	0.0	440.0634765625	14420.0	0.8175	848.0	0.1417004048582996	-340.0	-355.0	0.32793522267206476	-4.236121731151552	-203.0	-0.18858668663298747	12.0	138.0	1.962208041373658	
-2.8325470041150163	2113.0	9.602442445641216	1293.0	2328.0	-0.920613970525916	0.0	459.5947265625	15060.0	0.8175	848.0	0.1417004048582996	-340.0	-355.0	0.32793522267206476	-7.340571952897998	-70.0	0.3405027986733197	-13.0	341.0	-0.07331739030389134	
