Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
no units	m/(s^2)	m/(s^2)	no units	m/(s^2)	no units	no units	no units	ms	no units	local_flux	local_flux	no units	local_flux	no units	deg/s	no units	no units	deg/s	deg/s	no units	
2354.0	-1.4913117254027566	9.202160793057686	1326.0	-3.8188217086217895	2215.0	0.0	27711.0	845.672607421875	658.0	0.3425	-0.7004048582995952	-756.0	-0.6862348178137652	146.0	-4.098486007034715	61.0	43.0	-0.6303882140158685	-2.093153659645146	129.0	
2346.0	-1.2541272763147857	9.111081892330942	1333.0	-3.72188589997677	2195.0	0.0	28351.0	865.203857421875	658.0	0.3425	-0.7004048582995952	-756.0	-0.6862348178137652	146.0	-5.306621807615844	53.0	0.0	0.07807551498766535	-1.9633131530901113	208.0	
2347.0	-1.251809927581619	9.342816765647623	1314.0	-3.729276221794189	2195.0	0.0	28991.0	884.735107421875	654.0	0.3325	-0.6983805668016194	-755.0	-0.6761133603238867	141.0	-3.058571647040832	90.0	-99.0	1.5165297616874098	-2.516674505973735	61.0	
2357.0	-1.3362115952957045	9.235983327572423	1323.0	-3.8527388349436773	2202.0	0.0	29631.0	904.266357421875	654.0	0.3325	-0.6983805668016194	-755.0	-0.6761133603238867	141.0	-4.81725034408931	107.0	-165.0	2.6046050906542724	-2.7666499748721898	176.0	
2358.0	-1.4664050470137864	9.3118762510023	1317.0	-3.8645711037633452	2213.0	0.0	30271.0	923.797607421875	654.0	0.3325	-0.6983805668016194	-755.0	-0.6761133603238867	141.0	-5.2301575164398235	74.0	-158.0	2.5083915770989584	-2.2612441492896216	203.0	
2360.0	-1.3828422436203687	9.33482325701075	1315.0	-3.88737292115141	2206.0	0.0	30911.0	943.328857421875	657.0	0.34	-0.7064777327935223	-759.0	-0.6639676113360324	135.0	-10.001529285823521	42.0	-224.0	3.7094445342039353	-1.7582101426585746	515.0	
2362.0	-1.2995232449003011	9.333389795684164	1315.0	-3.91066478593291	2199.0	0.0	31551.0	962.860107421875	657.0	0.34	-0.7064777327935223	-759.0	-0.6639676113360324	135.0	-8.22755773053984	15.0	-167.0	2.757649654460012	-1.3534270326866413	399.0	
2354.0	-1.2524110089106273	9.282708632746795	1319.0	-3.814821744663086	2195.0	0.0	32191.0	982.391357421875	657.0	0.34	-0.7064777327935223	-759.0	-0.6639676113360324	135.0	-6.774736198195443	45.0	-78.0	1.3352622262604545	-1.8279854167123841	304.0	
