Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	
no units	m/(s^2)	no units	m/(s^2)	m/(s^2)	no units	no units	no units	ms	local_flux	no units	local_flux	no units	no units	local_flux	deg/s	no units	no units	deg/s	no units	deg/s	
2222.0	-1.2950595631939972	1277.0	9.779757966314566	-2.2149457977514317	2199.0	0.0	45287.0	1382.049560546875	0.645	779.0	-0.7064777327935223	-759.0	-183.0	-0.020242914979757085	-26.838966202783304	-1330.0	-470.0	7.956024262777586	1616.0	19.336887233574533	
2223.0	-1.114572371369304	1261.0	9.971334291641046	-2.2213575920977395	2184.0	0.0	45927.0	1401.580810546875	0.645	779.0	-0.7064777327935223	-759.0	-183.0	-0.020242914979757085	-19.54427282459092	-1311.0	-314.0	5.267789976946752	1139.0	19.018459701211853	
2219.0	-1.3028208667628256	1243.0	10.19410379990791	-2.170591915802	2200.0	0.0	46567.0	1421.112060546875	0.6725	790.0	-0.6700404858299596	-741.0	-200.0	0.01417004048582996	-8.839272059948005	-1417.0	-308.0	4.731084970875309	439.0	20.639607918912375	
2215.0	-1.5175559535767418	1247.0	10.149166547087713	-2.1254452406422057	2218.0	0.0	47207.0	1440.643310546875	0.6725	790.0	-0.6700404858299596	-741.0	-200.0	0.01417004048582996	-10.536779324055667	-1406.0	-306.0	4.769904774892034	550.0	20.47120679671317	
2218.0	-1.5879913419149465	1239.0	10.248484856124392	-2.1603078066581074	2224.0	0.0	47847.0	1460.174560546875	0.6725	790.0	-0.6700404858299596	-741.0	-200.0	0.01417004048582996	-15.32344395167457	-1261.0	-290.0	4.737508118810088	863.0	18.24593269972424	
2209.0	-1.4091009238304129	1236.0	10.280383807434893	-2.049447188511293	2209.0	0.0	48487.0	1479.705810546875	0.6675	788.0	-0.6659919028340081	-739.0	-201.0	0.016194331983805668	-20.813580058112862	-1226.0	-287.0	4.9163195045550285	1222.0	17.710663885547316	
2206.0	-1.1238133636869698	1239.0	10.237711250350635	-2.011303185738291	2185.0	0.0	49127.0	1499.237060546875	0.6675	788.0	-0.6659919028340081	-739.0	-201.0	0.016194331983805668	-20.232451445175105	-1214.0	-186.0	3.34146604605886	1184.0	17.51078154706486	
2197.0	-1.1707022687210435	1233.0	10.310725508848039	-1.901878054678924	2189.0	0.0	49767.0	1518.768310546875	0.6675	788.0	-0.6659919028340081	-739.0	-201.0	0.016194331983805668	-14.497629606973545	-1261.0	-98.0	1.7513823717176606	809.0	18.216071442253313	
