Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	no units	m/(s^2)	no units	no units	ms	local_flux	no units	no units	local_flux	local_flux	no units	no units	deg/s	deg/s	no units	deg/s	no units	
-2.341813550204763	2296.0	1370.0	8.675787836666599	2286.0	-3.13905900527474	0.0	25710.0	784.60693359375	0.855	863.0	-328.0	0.1659919028340081	0.1882591093117409	-286.0	497.0	-22.908701636335834	0.6195003398242516	15.0	-8.770849649049204	1359.0	
-2.2317133088982315	2239.0	1345.0	8.971526253034034	2277.0	-2.4452962465825183	0.0	26350.0	804.13818359375	0.855	863.0	-328.0	0.1659919028340081	0.1882591093117409	-286.0	26.0	-20.14069429576388	0.5288100905052586	9.0	-1.544504748565563	1178.0	
-1.697806065288998	2245.0	1359.0	8.79082204252878	2232.0	-2.5158604149830373	0.0	26990.0	823.66943359375	0.8375	856.0	-310.0	0.20242914979757085	0.1700404858299595	-277.0	150.0	-17.433858388132744	-2.1136252574037555	175.0	-3.473645075652141	1001.0	
-1.425399706854741	2239.0	1370.0	8.650505505002078	2209.0	-2.443653525522723	0.0	27630.0	843.20068359375	0.8375	856.0	-310.0	0.20242914979757085	0.1700404858299595	-277.0	-200.0	-4.11377886526992	-3.6229181349211714	235.0	1.8818312759164013	130.0	
-1.5747415230659416	2260.0	1326.0	9.192514360072495	2222.0	-2.6873188147761975	0.0	28270.0	862.73193359375	0.8375	856.0	-310.0	0.20242914979757085	0.1700404858299595	-277.0	-436.0	16.86802263343019	-6.220955247687213	347.0	5.477149048106219	-1242.0	
-2.157355367732332	2254.0	1321.0	9.264463226766784	2271.0	-2.6194168192624696	0.0	28910.0	882.26318359375	0.845	859.0	-311.0	0.20040485829959515	0.18421052631578946	-284.0	-678.0	27.878880562777187	-6.114008452371382	309.0	9.191583561325604	-1962.0	
-2.785273387056019	2239.0	1297.0	9.56789938963622	2324.0	-2.4389043846320524	0.0	29550.0	901.79443359375	0.845	859.0	-311.0	0.20040485829959515	0.18421052631578946	-284.0	-1003.0	22.908701636335834	-4.303968991591721	201.0	14.196641144823996	-1637.0	
