Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no units	m/(s^2)	no units	no units	m/(s^2)	no units	no units	ms	local_flux	no units	no units	local_flux	local_flux	no units	deg/s	no units	deg/s	no units	no units	deg/s	
9.200106704065286	2204.0	2.1535275493857804	1885.0	1311.0	-2.045651273537896	0.0	23365.0	713.043212890625	0.6475	780.0	-55.0	0.7186234817813765	-0.004048582995951417	-191.0	-3.899678849977061	-160.0	7.879427589178597	-513.0	116.0	1.3830753868324028	
9.554626285552581	2211.0	1.8911999838293636	1906.0	1281.0	-2.131689978431742	0.0	24005.0	732.574462890625	0.6475	780.0	-55.0	0.7186234817813765	-0.004048582995951417	-191.0	-6.713564765254627	-132.0	8.457689121604341	-543.0	300.0	0.959212459729163	
9.447751168837675	2213.0	1.9179740266246346	1904.0	1290.0	-2.1563196342851545	0.0	24645.0	752.105712890625	0.6525	782.0	-48.0	0.7327935222672065	0.024291497975708502	-205.0	-7.371157669368405	-248.0	7.389542629439597	-473.0	343.0	2.7284910991500047	
9.434395605481509	2221.0	1.7728938814841742	1916.0	1291.0	-2.2557403349902003	0.0	25285.0	771.636962890625	0.6525	782.0	-48.0	0.7327935222672065	0.024291497975708502	-205.0	-6.560636182902585	-306.0	5.933200706251171	-381.0	290.0	3.6039077320893647	
9.493664855178347	2222.0	1.7474378987870791	1918.0	1286.0	-2.267704954918258	0.0	25925.0	791.168212890625	0.6525	782.0	-48.0	0.7327935222672065	0.024291497975708502	-205.0	-1.819850129989295	-441.0	3.277342224363233	-222.0	-20.0	5.648854441117347	
9.327264640729872	2213.0	1.774083120606171	1916.0	1300.0	-2.160402317686602	0.0	26565.0	810.699462890625	0.65	781.0	-45.0	0.7388663967611336	0.020242914979757085	-203.0	-0.5352500382321457	-529.0	1.3821569763089547	-103.0	-104.0	6.980217150551797	
9.398196068769144	2217.0	1.724368781676333	1920.0	1294.0	-2.2088800612691433	0.0	27205.0	830.230712890625	0.65	781.0	-45.0	0.7388663967611336	0.020242914979757085	-203.0	0.36702859764489987	-450.0	0.6199162505665919	-55.0	-163.0	5.760380534302506	
9.409485314083524	2214.0	1.6628171226380914	1925.0	1293.0	-2.1738536236835113	0.0	27845.0	849.761962890625	0.65	781.0	-45.0	0.7388663967611336	0.020242914979757085	-203.0	-1.9727787123413367	-535.0	0.6696962560865093	-53.0	-10.0	7.065159445298321	
9.51647872012609	2209.0	1.647872012608868	1926.0	1284.0	-2.1128416279682485	0.0	28485.0	869.293212890625	0.65	781.0	-45.0	0.7388663967611336	0.020242914979757085	-203.0	-2.6150787582199118	-505.0	0.7922728386695532	-59.0	32.0	6.606050701380405	
9.54112593746931	2200.0	1.7316413659787342	1919.0	1282.0	-2.00248603378766	0.0	29125.0	888.824462890625	0.6325000000000001	774.0	-42.0	0.7449392712550608	0.02631578947368421	-206.0	-3.0126930723352197	-531.0	1.2194658460715606	-86.0	58.0	7.009279206565673	
9.469221699409312	2198.0	1.6840747028360692	1923.0	1288.0	-1.9800600238889448	0.0	29765.0	908.355712890625	0.6325000000000001	774.0	-42.0	0.7449392712550608	0.02631578947368421	-206.0	-4.098486007034715	-517.0	2.0494574851319065	-137.0	129.0	6.802756351742527	
9.58715309579229	2202.0	1.5724524363719319	1932.0	1278.0	-2.029305926338735	0.0	30405.0	927.886962890625	0.6325000000000001	774.0	-42.0	0.7449392712550608	0.02631578947368421	-206.0	-4.282000305857165	-508.0	2.6272644886508014	-174.0	141.0	6.6704340688545924	
9.576106450814924	2204.0	1.658264129111387	1925.0	1279.0	-2.051796544475888	0.0	31045.0	947.418212890625	0.6375000000000001	776.0	-39.0	0.7510121457489879	0.03036437246963563	-208.0	-1.2081358005811287	-588.0	2.1075300728351674	-149.0	-60.0	7.892795417346428	
9.575980935469234	2201.0	1.6457125945423972	1926.0	1279.0	-2.0159042520074717	0.0	31685.0	966.949462890625	0.6375000000000001	776.0	-39.0	0.7510121457489879	0.03036437246963563	-208.0	1.4681143905795995	-541.0	1.5770420525360525	-121.0	-235.0	7.166299805211566	
9.303569759689625	2203.0	1.7855473975338056	1915.0	1302.0	-2.0399280532476083	0.0	32325.0	986.480712890625	0.6375000000000001	776.0	-39.0	0.7510121457489879	0.03036437246963563	-208.0	2.4162716011622574	-540.0	2.2467856832864523	-167.0	-297.0	7.157652757860945	
9.481863913790503	2205.0	1.7578199504787715	1917.0	1287.0	-2.0627960461898684	0.0	32965.0	1006.011962890625	0.6375000000000001	776.0	-39.0	0.7510121457489879	0.03036437246963563	-208.0	-5.0925217923229855	-451.0	4.114214403973007	-268.0	194.0	5.810667999494695	
9.648139817229625	2212.0	1.7187436277245134	1920.0	1273.0	-2.146252163008153	0.0	33605.0	1025.543212890625	0.635	775.0	-44.0	0.7408906882591093	0.022267206477732795	-204.0	-4.664321761737269	-441.0	3.6525817967172944	-239.0	166.0	5.652606836840888	
9.516232506780062	2207.0	1.623250678006183	1928.0	1284.0	-2.089240131251594	0.0	34245.0	1045.074462890625	0.635	775.0	-44.0	0.7408906882591093	0.022267206477732795	-204.0	-3.2420859458632822	-451.0	3.4403566493833866	-229.0	73.0	5.803929421948799	
9.55194804715474	2214.0	1.62337614404542	1928.0	1281.0	-2.1732178159246525	0.0	34885.0	1064.605712890625	0.635	775.0	-44.0	0.7408906882591093	0.022267206477732795	-204.0	-3.609114543508182	-340.0	3.53358984236955	-233.0	97.0	4.101624067826796	
9.433282828079035	2208.0	1.661616141236797	1925.0	1291.0	-2.101350511545076	0.0	35525.0	1084.136962890625	0.63	773.0	-36.0	0.757085020242915	0.01417004048582996	-200.0	-4.00672885762349	-311.0	4.353739242263951	-285.0	123.0	3.6648355357401177	
