Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no units	m/(s^2)	no units	no units	m/(s^2)	no units	no units	ms	no units	local_flux	local_flux	no units	no units	local_flux	no units	deg/s	no units	deg/s	deg/s	no units	
10.009374929205508	2200.0	-0.2529832699255433	2081.0	1241.0	-2.037496036588384	0.0	17172.0	524.0478515625	234.0	-0.7175	0.8562753036437247	13.0	-172.0	-0.04251012145748988	-308.0	-9.894479278177092	-670.0	10.511259662196824	3.6803772889650714	508.0	
9.65095929028996	2197.0	-0.3802614471944343	2092.0	1271.0	-2.0074811782096638	0.0	17812.0	543.5791015625	234.0	-0.7175	0.8562753036437247	13.0	-172.0	-0.04251012145748988	-203.0	-8.931029209359231	-813.0	12.688277256050288	2.0909766808004906	445.0	
9.08997400862203	2206.0	-0.5264086616064825	2105.0	1318.0	-2.1244477102543433	0.0	18452.0	563.1103515625	230.0	-0.7275	0.8481781376518218	9.0	-155.0	-0.07692307692307693	12.0	-13.625936687566908	-888.0	14.062595429585233	-1.1943441239610144	752.0	
9.353052398155755	2212.0	-0.40904589871022945	2095.0	1296.0	-2.1917588277275866	0.0	19092.0	582.6416015625	230.0	-0.7275	0.8481781376518218	9.0	-155.0	-0.07692307692307693	63.0	-16.42452974460927	-825.0	13.213368081525799	-1.985405064005979	935.0	
9.829156833117265	2220.0	-0.41765002160668985	2095.0	1256.0	-2.2835554080045752	0.0	19732.0	602.1728515625	230.0	-0.7275	0.8481781376518218	9.0	-155.0	-0.07692307692307693	-116.0	-5.994800428200032	-596.0	9.246573967916534	0.7215895696622865	253.0	
8.89845462385603	2219.0	-0.6307280905876244	2114.0	1334.0	-2.285075798705722	0.0	20372.0	621.7041015625	229.0	-0.73	0.8461538461538461	8.0	-163.0	-0.06072874493927126	-237.0	2.27863587704542	-485.0	7.189845737092115	2.5577048099871558	-288.0	
8.885709776519576	2228.0	-0.7147366337566667	2121.0	1335.0	-2.395317152982227	0.0	21012.0	641.2353515625	229.0	-0.73	0.8461538461538461	8.0	-163.0	-0.06072874493927126	-78.0	-4.236121731151552	-310.0	4.783180882084197	0.09386525979521668	138.0	
9.43685418887717	2210.0	-0.3622001599020352	2091.0	1289.0	-2.1658875095020402	0.0	21652.0	660.7666015625	229.0	-0.73	0.8461538461538461	8.0	-163.0	-0.06072874493927126	-118.0	-5.214864658204619	-140.0	2.201468666510844	0.6818274839644793	202.0	
9.246183303122542	2219.0	-0.38166968774583987	2093.0	1305.0	-2.276617343856221	0.0	22292.0	680.2978515625	229.0	-0.73	0.8461538461538461	8.0	-163.0	-0.06072874493927126	-253.0	-0.3517357394096957	-69.0	0.8942195109162643	2.740260286255396	-116.0	
9.159811928640242	2213.0	-0.6854738026425191	2118.0	1312.0	-2.2112679832724718	0.0	22932.0	699.8291015625	229.0	-0.73	0.8340080971659919	2.0	-163.0	-0.06072874493927126	-108.0	-3.6244074017433863	-93.0	1.4164976241374578	0.5205329369594964	98.0	
9.362635010756682	2209.0	-0.6412608290937347	2114.0	1295.0	-2.1601627218959947	0.0	23572.0	719.3603515625	229.0	-0.73	0.8340080971659919	2.0	-163.0	-0.06072874493927126	7.0	-5.6736504052607435	-117.0	1.8852405994223542	-1.2393952539720188	232.0	
9.450218182587705	2209.0	-0.21627697932480905	2079.0	1288.0	-2.150787213182306	0.0	24212.0	738.8916015625	229.0	-0.73	0.8340080971659919	2.0	-163.0	-0.06072874493927126	50.0	-7.75347912524851	-212.0	3.4361904252670348	-1.8836985530129426	368.0	
9.245704124130208	2226.0	-0.42958758697914945	2097.0	1305.0	-2.361917843028401	0.0	24852.0	758.4228515625	223.0	-0.745	0.854251012145749	12.0	-167.0	-0.05263157894736842	-51.0	-10.383850741703625	-312.0	5.063969472004555	-0.3176279130749522	540.0	
9.61371080600105	2233.0	-0.5336813046569979	2105.0	1274.0	-2.44465699996084	0.0	25492.0	777.9541015625	223.0	-0.745	0.854251012145749	12.0	-167.0	-0.05263157894736842	-99.0	-10.964979354641384	-186.0	3.1418781140188075	0.3996863889351858	578.0	
