Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no units	m/(s^2)	no units	no units	m/(s^2)	no units	ms	no units	no units	local_flux	local_flux	no units	local_flux	no units	deg/s	no units	deg/s	no units	no units	deg/s	
9.158483484812905	2288.0	0.37215800510005304	2032.0	1313.0	-3.0937430893872193	0.0	1471.13037109375	48206.0	551.0	0.075	0.576923076923077	-125.0	-0.8825910931174089	243.0	-3.3032573788040986	-1106.0	1.3735759595565533	-101.0	77.0	15.833898411122345	
9.19261188613813	2293.0	0.2135695661938979	2045.0	1310.0	-3.1568145380075117	0.0	1490.66162109375	48846.0	551.0	0.075	0.576923076923077	-125.0	-0.8825910931174089	243.0	-6.851200489371465	-1055.0	1.8616800357025902	-123.0	309.0	15.056210785319433	
9.276426924559264	2302.0	0.26174007497415264	2041.0	1303.0	-3.2634467123874544	0.0	1510.19287109375	49486.0	550.0	0.0725	0.5647773279352227	-131.0	-0.9129554655870445	258.0	-4.863128918794923	-1162.0	1.4888953739053494	-105.0	179.0	16.694342690120823	
9.193097086812154	2291.0	0.26208963359632587	2041.0	1310.0	-3.1317428991105545	0.0	1529.72412109375	50126.0	550.0	0.0725	0.5647773279352227	-131.0	-0.9129554655870445	258.0	-0.9022786358770455	-1383.0	0.4506301915591303	-50.0	-80.0	20.075090926742966	
9.001918117993075	2283.0	0.19181179930744333	2047.0	1326.0	-3.038674703315848	0.0	1549.25537109375	50766.0	550.0	0.0725	0.5647773279352227	-131.0	-0.9129554655870445	258.0	-1.6669215476372536	-1455.0	0.22407455320293307	-34.0	-30.0	21.177628193744397	
9.013334082989482	2284.0	0.14293210847201537	2051.0	1325.0	-3.051586330253677	0.0	1568.78662109375	51406.0	560.0	0.0975	0.5668016194331984	-130.0	-0.8663967611336032	235.0	-7.401743385838814	-1568.0	0.48224908939805566	-37.0	345.0	22.914136592474467	
9.085599210714154	2282.0	0.22658773808194246	2044.0	1319.0	-3.025094180842063	0.0	1588.31787109375	52046.0	560.0	0.0975	0.5668016194331984	-130.0	-0.8663967611336032	235.0	-9.542743538767397	-1731.0	0.3736837059581429	-26.0	485.0	25.414201774914428	
9.289654563897066	2289.0	0.3940278182779758	2030.0	1302.0	-3.104042175103903	0.0	1607.84912109375	52686.0	560.0	0.0975	0.5668016194331984	-130.0	-0.8663967611336032	235.0	-11.591986542284754	-1801.0	1.2908442601460135	-81.0	619.0	26.497487236525046	
9.08781753950107	2302.0	0.4484206167737551	2026.0	1319.0	-3.2615991954020442	0.0	1627.38037109375	53326.0	560.0	0.0975	0.5668016194331984	-130.0	-0.8663967611336032	235.0	-10.337972166998012	-1972.0	0.6761273787997415	-46.0	537.0	29.11524677325094	
9.231116728220277	2288.0	0.4926252029801841	2022.0	1307.0	-3.090607412995543	0.0	1646.91162109375	53966.0	569.0	0.12	0.5748987854251012	-126.0	-0.8603238866396761	232.0	-9.58862211347301	-2064.0	1.108842895569985	-77.0	488.0	30.531266424966134	
9.377240144400766	2291.0	0.8192525353145488	1995.0	1295.0	-3.118758210500304	0.0	1666.44287109375	54606.0	569.0	0.12	0.5748987854251012	-126.0	-0.8603238866396761	232.0	-9.833307845236275	-2012.0	1.8956432205495903	-127.0	504.0	29.74122127799344	
9.234777411329548	2291.0	0.8586935139072202	1992.0	1307.0	-3.119394018259163	0.0	1685.97412109375	55246.0	569.0	0.12	0.5748987854251012	-126.0	-0.8603238866396761	232.0	-6.560636182902585	-1932.0	1.9000694894341499	-135.0	290.0	28.51370684803229	
9.283602301714366	2288.0	0.9792777904842325	1982.0	1303.0	-3.080349505510521	0.0	1705.50537109375	55886.0	573.0	0.13	0.5728744939271255	-127.0	-0.8461538461538461	225.0	-10.016822144058725	-1821.0	3.685689124564818	-241.0	516.0	26.828325358331732	
9.080286792905872	2288.0	0.885822147730078	1990.0	1320.0	-3.0842517734536887	0.0	1725.03662109375	56526.0	573.0	0.13	0.5728744939271255	-127.0	-0.8461538461538461	225.0	-15.094051078146506	-1770.0	3.850440746777391	-238.0	848.0	26.04740420798949	
9.56695026349805	2294.0	0.7426453974240868	2001.0	1279.0	-3.1545378303803933	0.0	1744.56787109375	57166.0	573.0	0.13	0.5728744939271255	-127.0	-0.8461538461538461	225.0	-18.07615843401132	-1761.0	3.4635305223656863	-205.0	1043.0	25.90543475282225	
9.651974690595233	2295.0	0.9117547738089407	1987.0	1272.0	-3.1623535913528085	0.0	1764.09912109375	57806.0	573.0	0.13	0.5728744939271255	-127.0	-0.8461538461538461	225.0	-13.625936687566908	-1978.0	2.4524482891841757	-153.0	752.0	29.225076884303537	
