Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	no units	ms	local_flux	no units	no units	local_flux	local_flux	no units	deg/s	no units	no units	deg/s	deg/s	no units	
9.81892305851824	2225.0	2179.0	-1.4410274815091537	-2.3643662588040364	1256.0	0.0	29926.0	913.26904296875	-0.4	361.0	-98.0	0.631578947368421	-0.8663967611336032	235.0	-12.876586634041903	-928.0	474.0	-7.060127427736242	13.018243286103184	703.0	
9.890200924186129	2213.0	2180.0	-1.4560980575776141	-2.219376578415715	1250.0	0.0	30566.0	932.80029296875	-0.4	361.0	-98.0	0.631578947368421	-0.8663967611336032	235.0	-3.3338430952745073	-1084.0	455.0	-7.173500497675667	15.410849006071274	79.0	
9.569332973704402	2220.0	2176.0	-1.4000359628930146	-2.3058013654244305	1277.0	0.0	31206.0	952.33154296875	-0.3975	362.0	-92.0	0.6437246963562753	-0.8502024291497976	227.0	-0.24468573176326658	-1283.0	362.0	-5.897180800380327	18.47716445101108	-123.0	
9.390775745548762	2202.0	2176.0	-1.398615921314197	-2.0906910669948924	1292.0	0.0	31846.0	971.86279296875	-0.3975	362.0	-92.0	0.6437246963562753	-0.8502024291497976	227.0	-7.004129071723506	-1296.0	206.0	-3.229433798330914	18.7033202085872	319.0	
9.459275148536223	2211.0	2200.0	-1.6915327654252936	-2.204298144786999	1286.0	0.0	32486.0	991.39404296875	-0.3975	362.0	-92.0	0.6437246963562753	-0.8502024291497976	227.0	-9.986236427588317	-1430.0	127.0	-1.9156448291969528	20.77261890846728	514.0	
10.155953939108679	2213.0	2148.0	-1.0712727557988888	-2.2090225422309144	1228.0	0.0	33126.0	1010.92529296875	-0.3925	364.0	-90.0	0.6477732793522267	-0.888663967611336	246.0	-1.529285823520416	-1595.0	282.0	-4.663215071513321	23.276983009634723	-39.0	
10.100592790203473	2218.0	2114.0	-0.6550066939382486	-2.2614917963381758	1233.0	0.0	33766.0	1030.45654296875	-0.3925	364.0	-90.0	0.6477732793522267	-0.888663967611336	246.0	14.084722434623032	-1763.0	357.0	-6.467042418009082	25.83681799073475	-1060.0	
9.26606308163571	2199.0	2125.0	-0.7746442173812687	-2.0433141812421116	1303.0	0.0	34406.0	1049.98779296875	-0.3925	364.0	-90.0	0.6477732793522267	-0.888663967611336	246.0	12.081358005811287	-1828.0	224.0	-4.3512542323762915	26.855367310369196	-929.0	
