Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	
no units	m/(s^2)	m/(s^2)	no units	no units	m/(s^2)	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	no units	no units	deg/s	deg/s	no units	no units	deg/s	
2284.0	8.354857191456436	4.533338193262676	1692.0	1384.0	-2.970362977473194	0.0	1254.45556640625	41106.0	0.8225	850.0	0.4898785425101215	-168.0	-0.058704453441295545	-164.0	1219.0	5.2301575164398235	-10.331104573356168	661.0	-481.0	-19.95907289934719	
2288.0	8.22539876676742	4.682733819599136	1680.0	1395.0	-3.0168624202776924	0.0	1273.98681640625	41746.0	0.8225	850.0	0.4898785425101215	-168.0	-0.058704453441295545	-164.0	1196.0	8.365193454656676	-11.367484288357142	720.0	-686.0	-19.616513572360326	
2284.0	8.132491133764734	4.915780043140109	1661.0	1403.0	-2.9649378010525624	0.0	1293.51806640625	42386.0	0.8250000000000001	851.0	0.4716599190283401	-177.0	-0.0708502024291498	-158.0	1180.0	8.502829178773514	-11.175494798153904	707.0	-695.0	-19.3690819389283	
2283.0	8.14000381531486	4.476572007676431	1697.0	1402.0	-2.9615986421752507	0.0	1313.04931640625	43026.0	0.8250000000000001	851.0	0.4716599190283401	-177.0	-0.0708502024291498	-158.0	1233.0	4.358464597033186	-11.047747159963667	710.0	-424.0	-20.181062096427016	
2286.0	8.532054224527238	4.395898643199972	1703.0	1369.0	-2.9954361836859085	0.0	1332.58056640625	43666.0	0.8250000000000001	851.0	0.4716599190283401	-177.0	-0.0708502024291498	-158.0	1194.0	5.321914665851048	-11.630589938032786	745.0	-487.0	-19.588455661540834	
2282.0	8.285634804803292	4.753956670805425	1674.0	1390.0	-2.942546446246702	0.0	1352.11181640625	44306.0	0.84	857.0	0.4736842105263158	-176.0	-0.10526315789473684	-141.0	1080.0	10.445022174644443	-10.930142061455223	685.0	-822.0	-17.832180045748817	
2293.0	8.035576380024166	4.748114192892668	1675.0	1411.0	-3.077694000534676	0.0	1371.64306640625	44946.0	0.84	857.0	0.4736842105263158	-176.0	-0.10526315789473684	-141.0	1116.0	8.105214864658205	-9.154538186884528	576.0	-669.0	-18.36682541869561	
2289.0	8.15191341133966	4.477055419680197	1697.0	1401.0	-3.033759034601433	0.0	1391.17431640625	45586.0	0.84	857.0	0.4736842105263158	-176.0	-0.10526315789473684	-141.0	1013.0	3.517357394096957	-8.202429224002099	525.0	-369.0	-16.77682251227992	
2287.0	8.295348954431601	4.534895443160028	1692.0	1389.0	-3.0070714931587483	0.0	1410.70556640625	46226.0	0.84	857.0	0.4736842105263158	-176.0	-0.10526315789473684	-141.0	931.0	4.480807462914819	-9.222529373081148	588.0	-432.0	-15.528775853804467	
2293.0	8.131648656435052	4.83153231017189	1668.0	1403.0	-3.0750649154249827	0.0	1430.23681640625	46866.0	0.8300000000000001	853.0	0.4716599190283401	-177.0	-0.07692307692307693	-155.0	931.0	5.6736504052607435	-8.993385525233604	570.0	-510.0	-15.526484415325992	
2294.0	7.986870983303347	4.639479282715527	1684.0	1415.0	-3.0924019454765115	0.0	1449.76806640625	47506.0	0.8300000000000001	853.0	0.4716599190283401	-177.0	-0.07692307692307693	-155.0	956.0	1.7280929805780703	-6.4015909629916505	412.0	-252.0	-15.884178561156695	
2300.0	8.210950899726528	4.428423305986301	1701.0	1396.0	-3.16667142247337	0.0	1469.29931640625	48146.0	0.8300000000000001	853.0	0.4716599190283401	-177.0	-0.07692307692307693	-155.0	973.0	-1.2998929499923537	-5.970261118835629	392.0	-54.0	-16.140721484903256	
2292.0	8.36676919615391	4.53406247253409	1692.0	1383.0	-3.066614914009466	0.0	1488.83056640625	48786.0	0.835	855.0	0.46963562753036436	-178.0	-0.08906882591093118	-149.0	876.0	0.36702859764489987	-6.067194685417629	393.0	-163.0	-14.653275905730963	
2292.0	8.237793563466242	4.73173729900533	1676.0	1394.0	-3.0639511738069176	0.0	1508.36181640625	49426.0	0.835	855.0	0.46963562753036436	-178.0	-0.08906882591093118	-149.0	923.0	3.226793087628078	-5.605276340794982	356.0	-350.0	-15.369847454216606	
2295.0	8.237065762455208	4.658957197901688	1682.0	1394.0	-3.1015586321523534	0.0	1527.89306640625	50066.0	0.835	855.0	0.46963562753036436	-178.0	-0.08906882591093118	-149.0	930.0	0.0764642911760208	-3.278760136176759	213.0	-144.0	-15.453993677777298	
2300.0	8.245560888716764	4.317993633581102	1710.0	1393.0	-3.1685339160315715	0.0	1547.42431640625	50706.0	0.835	855.0	0.46963562753036436	-178.0	-0.08906882591093118	-149.0	922.0	-3.0891573635112404	-2.645811910306536	180.0	63.0	-15.324908326253595	
2300.0	8.399560284784723	4.241742764186698	1716.0	1380.0	-3.1685189394587803	0.0	1566.95556640625	51346.0	0.835	855.0	0.4817813765182186	-172.0	-0.13360323886639677	-127.0	905.0	-0.5964214711729623	-4.255429337188382	278.0	-100.0	-15.08014827833429	
2303.0	8.331928650190049	4.62143644757631	1685.0	1386.0	-3.1977459604501877	0.0	1586.48681640625	51986.0	0.835	855.0	0.4817813765182186	-172.0	-0.13360323886639677	-127.0	816.0	5.260743232910231	-5.641520324182975	352.0	-483.0	-13.72835014263112	
2303.0	7.900517673866119	4.337481672326204	1709.0	1422.0	-3.207739165718429	0.0	1606.01806640625	52626.0	0.835	855.0	0.4817813765182186	-172.0	-0.13360323886639677	-127.0	803.0	7.906407707600551	-6.933645637643394	429.0	-656.0	-13.5417931082101	
2288.0	8.2578145136975	4.352879941178599	1707.0	1392.0	-3.023135340376802	0.0	1625.54931640625	53266.0	0.8300000000000001	853.0	0.4574898785425101	-184.0	-0.15384615384615385	-117.0	760.0	3.349135953509711	-7.650051690165146	487.0	-358.0	-12.889144371435949	
2299.0	8.199778739403474	4.501683464156766	1695.0	1397.0	-3.1532697481421073	0.0	1645.08056640625	53906.0	0.8300000000000001	853.0	0.4574898785425101	-184.0	-0.15384615384615385	-117.0	721.0	6.331243309374523	-8.867338275187779	558.0	-553.0	-12.302882374619303	
2288.0	8.212643080403923	4.597641373725681	1687.0	1396.0	-3.0186918260587965	0.0	1664.61181640625	54546.0	0.8300000000000001	853.0	0.4574898785425101	-184.0	-0.15384615384615385	-117.0	638.0	7.56996482642606	-8.314388396902434	518.0	-634.0	-11.023760732212082	
2285.0	8.188712825044693	4.585568218755043	1688.0	1398.0	-2.9830280133985485	0.0	1684.14306640625	55186.0	0.8375	856.0	0.4493927125506073	-188.0	-0.1680161943319838	-110.0	638.0	5.0925217923229855	-6.877178743527184	431.0	-472.0	-11.009388635678329	
2285.0	8.250175112465348	4.779416008439463	1672.0	1393.0	-2.9785364347306533	0.0	1703.67431640625	55826.0	0.8375	856.0	0.4493927125506073	-188.0	-0.1680161943319838	-110.0	551.0	4.220828872916348	-5.579063881582364	348.0	-415.0	-9.661437408802016	
2278.0	8.098849137449873	5.123008983082516	1644.0	1406.0	-2.8888404855903573	0.0	1723.20556640625	56466.0	0.8375	856.0	0.4493927125506073	-188.0	-0.1680161943319838	-110.0	522.0	3.899678849977061	-4.8477752122075985	301.0	-394.0	-9.209134496022644	
2284.0	8.01432075005376	5.003503576804503	1654.0	1413.0	-2.9643650342163843	0.0	1742.73681640625	57106.0	0.8375	856.0	0.4493927125506073	-188.0	-0.1680161943319838	-110.0	715.0	2.936228781159199	-4.364349978628813	274.0	-331.0	-12.165785589704964	
2278.0	8.17899626674371	4.804388579132792	1670.0	1399.0	-2.894411422376413	0.0	1762.26806640625	57746.0	0.8525	862.0	0.44534412955465585	-190.0	-0.17206477732793524	-108.0	862.0	-1.6669215476372536	-4.157688240673307	274.0	-30.0	-14.41935807006977	
2277.0	8.071264220663066	4.745469685353961	1675.0	1408.0	-2.884618927941712	0.0	1781.79931640625	58386.0	0.8525	862.0	0.44534412955465585	-190.0	-0.17206477732793524	-108.0	892.0	0.45878574705612485	-3.8843487969578763	251.0	-169.0	-14.876959185376363	
2287.0	8.155689975103915	4.854711796105633	1666.0	1401.0	-3.0020717558931134	0.0	1801.33056640625	59026.0	0.8525	862.0	0.44534412955465585	-190.0	-0.17206477732793524	-108.0	942.0	2.355100168221441	-3.95252231462366	251.0	-293.0	-15.644865103459265	
2290.0	7.955425637721314	5.06637329594092	1649.0	1418.0	-3.0359857475834864	0.0	1820.86181640625	59666.0	0.8325	854.0	0.4311740890688259	-197.0	-0.1680161943319838	-110.0	901.0	6.75944333996024	-5.473090875913379	338.0	-581.0	-15.030946959089043	
2277.0	7.6792174244597	4.8265043507318905	1669.0	1441.0	-2.8869187025961867	0.0	1840.39306640625	60306.0	0.8325	854.0	0.4311740890688259	-197.0	-0.1680161943319838	-110.0	866.0	3.9455574246826735	-6.134952266682891	388.0	-397.0	-14.500508644962364	
2272.0	8.260720900396294	4.643518611057872	1683.0	1392.0	-2.824522418774879	0.0	1859.92431640625	60946.0	0.8325	854.0	0.4311740890688259	-197.0	-0.1680161943319838	-110.0	959.0	-3.4256002446857323	-6.90251625564229	458.0	85.0	-15.935221265057576	
2278.0	8.296800943444659	4.680094344465842	1680.0	1389.0	-2.8957192603027426	0.0	1879.45556640625	61586.0	0.8325	854.0	0.4311740890688259	-197.0	-0.1680161943319838	-110.0	989.0	3.37972166998012	-9.031165037312542	579.0	-360.0	-16.416842262618026	
2283.0	8.144392299435166	4.915420419707109	1661.0	1402.0	-2.952777789093434	0.0	1898.98681640625	62226.0	0.835	855.0	0.44534412955465585	-190.0	-0.1700404858299595	-109.0	1022.0	12.188408013457716	-10.239733892107052	635.0	-936.0	-16.93529591188409	
2287.0	7.727448459533539	4.887703096211016	1664.0	1437.0	-3.0056943450467095	0.0	1918.51806640625	62866.0	0.835	855.0	0.44534412955465585	-190.0	-0.1700404858299595	-109.0	1059.0	14.788193913442424	-10.814840073963145	666.0	-1106.0	-17.50879286905327	
2272.0	7.952600205923697	4.783830116179161	1672.0	1418.0	-2.8247973956171797	0.0	1938.04931640625	63506.0	0.835	855.0	0.44534412955465585	-190.0	-0.1700404858299595	-109.0	1084.0	6.28536473466891	-10.609351574710683	675.0	-550.0	-17.890350075513876	
2281.0	8.047586200331551	4.758620033155126	1674.0	1410.0	-2.932785472273341	0.0	1957.58056640625	64146.0	0.845	859.0	0.4271255060728745	-199.0	-0.2388663967611336	-75.0	1181.0	6.744150481725035	-11.73561039815165	748.0	-580.0	-19.3900275785864	
2284.0	8.024882194357103	4.86917181666262	1665.0	1412.0	-2.966946054976189	0.0	1977.11181640625	64786.0	0.845	859.0	0.4271255060728745	-199.0	-0.2388663967611336	-75.0	1167.0	10.077993576999543	-11.778814535952266	742.0	-798.0	-19.175636848750656	
2290.0	8.00010946166819	4.772850928723763	1673.0	1414.0	-3.0414093566883604	0.0	1996.64306640625	65426.0	0.845	859.0	0.4271255060728745	-199.0	-0.2388663967611336	-75.0	1264.0	11.179079369934241	-12.100204408344984	761.0	-870.0	-20.667265662312698	
2277.0	8.022313814932556	4.612333874207959	1686.0	1412.0	-2.8877711482219373	0.0	2016.17431640625	530.0	0.8325	854.0	0.4331983805668016	-196.0	-0.19635627530364372	-96.0	1212.0	9.206300657592905	-11.521716026993722	728.0	-741.0	-19.863567628276694	
2288.0	8.155325472430226	4.818261528736901	1669.0	1401.0	-3.014852599038309	0.0	2035.70556640625	1170.0	0.8325	854.0	0.4331983805668016	-196.0	-0.19635627530364372	-96.0	1297.0	6.560636182902585	-11.971944822754244	765.0	-568.0	-21.172351027174916	
2281.0	8.142561355712362	4.732326047426679	1676.0	1402.0	-2.9323616004341018	0.0	2055.23681640625	1810.0	0.8325	854.0	0.4331983805668016	-196.0	-0.19635627530364372	-96.0	1247.0	7.692307692307693	-11.80954868018675	751.0	-642.0	-20.40350288284299	
2283.0	8.27275842043946	4.656794424898274	1682.0	1391.0	-2.9566666477795676	0.0	2074.76806640625	2450.0	0.8325	854.0	0.4331983805668016	-196.0	-0.19635627530364372	-96.0	1268.0	7.325279094662793	-10.91494646850106	694.0	-618.0	-20.716791017546758	
2283.0	8.092028628277754	4.440958065870579	1700.0	1406.0	-2.962790672881739	0.0	2094.29931640625	3090.0	0.8300000000000001	853.0	0.40890688259109315	-208.0	-0.22267206477732793	-83.0	1233.0	9.40510781465056	-11.157308439231711	704.0	-754.0	-20.182157709219695	
2291.0	8.332279905164016	4.656561944972983	1682.0	1386.0	-3.0524616246995024	0.0	2113.83056640625	3730.0	0.8300000000000001	853.0	0.40890688259109315	-208.0	-0.22267206477732793	-83.0	1237.0	8.135800581128613	-12.444049349429953	791.0	-671.0	-20.256403052954177	
2291.0	8.191645707142927	4.878856428578437	1664.0	1398.0	-3.0494220770076046	0.0	2133.36181640625	4370.0	0.8300000000000001	853.0	0.40890688259109315	-208.0	-0.22267206477732793	-83.0	1161.0	14.069429576387828	-13.87734615126891	868.0	-1059.0	-19.10455526295507	
2284.0	8.082809314014176	4.709502829988994	1678.0	1407.0	-2.9695601635130906	0.0	2152.89306640625	5010.0	0.8325	854.0	0.39878542510121456	-213.0	-0.291497975708502	-49.0	1166.0	16.271601162257227	-14.072322035125902	875.0	-1203.0	-19.18322744008427	
2278.0	8.057656422279178	4.575166037441697	1689.0	1409.0	-2.90020927165488	0.0	2172.42431640625	5650.0	0.8325	854.0	0.39878542510121456	-213.0	-0.291497975708502	-49.0	1229.0	13.48830096345007	-14.2435686066228	894.0	-1021.0	-20.1516423762611	
2285.0	8.166614717744606	4.756709869698659	1674.0	1400.0	-2.979826161452677	0.0	2191.95556640625	6290.0	0.8325	854.0	0.39878542510121456	-213.0	-0.291497975708502	-49.0	1282.0	11.439057959932713	-15.445455027823282	978.0	-887.0	-20.97691887435373	
2278.0	8.132118200736679	4.87848674033461	1664.0	1403.0	-2.8933982398124467	0.0	2211.48681640625	6930.0	0.8325	854.0	0.39878542510121456	-213.0	-0.291497975708502	-49.0	1200.0	13.38125095580364	-15.827949703601156	997.0	-1014.0	-19.722496161145266	
2270.0	7.903281684510487	4.613882736762955	1686.0	1422.0	-2.8045931428774673	0.0	2231.01806640625	7570.0	0.8300000000000001	853.0	0.4008097165991903	-212.0	-0.2834008097165992	-53.0	1191.0	16.05750114696437	-15.874847029505078	993.0	-1189.0	-19.584864781481183	
2269.0	8.18918116500998	4.632402215283939	1684.0	1398.0	-2.7893155657309685	0.0	2250.54931640625	8210.0	0.8300000000000001	853.0	0.4008097165991903	-212.0	-0.2834008097165992	-53.0	1277.0	10.460315032879647	-15.96078196208297	1014.0	-823.0	-20.905349725405703	
2278.0	8.072240643692805	4.8431119883279345	1667.0	1408.0	-2.8947045104230194	0.0	2270.08056640625	8850.0	0.8300000000000001	853.0	0.4008097165991903	-212.0	-0.2834008097165992	-53.0	1299.0	13.105979507569966	-16.770735208041398	1060.0	-996.0	-21.251027898344034	
2282.0	7.977392207994021	4.882077942259197	1664.0	1416.0	-2.9430664467857186	0.0	2289.61181640625	9490.0	0.8325	854.0	0.3582995951417004	-233.0	-0.31376518218623484	-38.0	1301.0	13.457715246979662	-16.32307504741708	1030.0	-1019.0	-21.277240264054043	
2283.0	8.047222901994202	4.722290199420217	1677.0	1410.0	-2.9576120874735814	0.0	2309.14306640625	10130.0	0.8325	854.0	0.3582995951417004	-233.0	-0.31376518218623484	-38.0	1317.0	11.882550848753633	-16.349904164499755	1036.0	-916.0	-21.523020293754865	
2282.0	8.190293942412456	4.7436799555313165	1675.0	1398.0	-2.9437053891760923	0.0	2328.67431640625	10770.0	0.8325	854.0	0.3582995951417004	-233.0	-0.31376518218623484	-38.0	1365.0	10.185043584645971	-16.874493769325753	1075.0	-805.0	-22.264801405393122	
2284.0	8.022809854633623	4.661937844314799	1682.0	1412.0	-2.97111145782038	0.0	2348.20556640625	11410.0	0.8375	856.0	0.37044534412955465	-227.0	-0.3259109311740891	-32.0	1459.0	12.20370087169292	-18.217408612122032	1158.0	-937.0	-23.72061201768482	
2276.0	8.143530552724071	4.829245748597711	1668.0	1402.0	-2.8701725505851425	0.0	2367.73681640625	12050.0	0.8375	856.0	0.37044534412955465	-227.0	-0.3259109311740891	-32.0	1414.0	9.95565071111791	-17.303841540273876	1104.0	-790.0	-23.020974582350725	
2279.0	8.154217512373107	4.707465523024818	1678.0	1401.0	-2.908645863813363	0.0	2387.26806640625	12690.0	0.8375	856.0	0.37044534412955465	-227.0	-0.3259109311740891	-32.0	1423.0	10.521486465820463	-17.17128473376553	1094.0	-827.0	-23.157749367208766	
2276.0	8.116068742610276	4.464017118170499	1698.0	1404.0	-2.8777517412948246	0.0	2406.79931640625	13330.0	0.8375	856.0	0.37044534412955465	-227.0	-0.3259109311740891	-32.0	1441.0	9.083957791711272	-17.895443856954515	1145.0	-733.0	-23.4411916642869	
