Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	no units	no units	deg/s	deg/s	no units	no units	deg/s	
10.028172066000568	1953.0	2022.0	0.43625421910444284	0.952380299017998	1240.0	0.0	509.765625	16704.0	-0.41000000000000003	357.0	0.8036437246963563	-13.0	0.520242914979757	-450.0	229.0	4.832543202324515	-0.6234418690137751	21.0	-455.0	-4.67095745076011	
9.695019177793311	1946.0	2021.0	0.45429873171213075	1.0337470097856698	1268.0	0.0	529.296875	17344.0	-0.41000000000000003	357.0	0.8036437246963563	-13.0	0.520242914979757	-450.0	130.0	2.936228781159199	0.4061983847274979	-42.0	-331.0	-3.1415571660683304	
9.742381240138029	1943.0	2023.0	0.428600204278917	1.0698512381737055	1264.0	0.0	548.828125	17984.0	-0.405	359.0	0.8016194331983806	-14.0	0.5404858299595142	-460.0	63.0	0.8564000611714331	1.1558547147736862	-86.0	-195.0	-2.1059801976735	
9.669875920749021	1948.0	2032.0	0.3209254082354233	1.006731725203524	1270.0	0.0	568.359375	18624.0	-0.405	359.0	0.8016194331983806	-14.0	0.5404858299595142	-460.0	62.0	-1.6363358311668452	-0.12886322220649177	4.0	-32.0	-2.103482893385177	
9.764737604147525	1955.0	2035.0	0.2832842242762227	0.9225901689607345	1262.0	0.0	587.890625	19264.0	-0.405	359.0	0.8016194331983806	-14.0	0.5404858299595142	-460.0	98.0	-1.881021562930112	-1.9438578966412405	123.0	-16.0	-2.6740342518220213	
9.704485909739253	1948.0	2041.0	0.2104957358302251	1.0048692316453223	1267.0	0.0	607.421875	19904.0	-0.4025	360.0	0.8117408906882592	-9.0	0.5384615384615384	-459.0	133.0	1.8351429882244994	-2.363972377885122	141.0	-259.0	-3.2152923246688316	
9.607431188616935	1942.0	2056.0	0.02883314740791043	1.0725545892921589	1275.0	0.0	626.953125	20544.0	-0.4025	360.0	0.8117408906882592	-9.0	0.5384615384615384	-459.0	245.0	3.119743079981649	-3.2287255243221598	195.0	-343.0	-4.942522025843192	
