Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	no units	local_flux	local_flux	no units	local_flux	no units	deg/s	no units	no units	deg/s	deg/s	no units	
9.942114083332724	2106.0	0.1637892856532475	2046.0	-0.8973030734536077	1247.0	0.0	881.072998046875	28871.0	231.0	-0.725	0.8421052631578947	6.0	0.0465587044534413	-216.0	1.3916500994035788	-298.0	-237.0	3.401546139698907	3.455835317158843	-230.0	
9.967365995013969	2093.0	0.3080280728254132	2034.0	-0.7375392725692556	1245.0	0.0	900.604248046875	29511.0	231.0	-0.725	0.8421052631578947	6.0	0.0465587044534413	-216.0	7.172350512310752	-293.0	-291.0	4.0016667750804835	3.385114105222034	-608.0	
9.523212580026263	2104.0	-0.05969437832608923	2065.0	-0.8818653762240904	1282.0	0.0	920.135498046875	30151.0	232.0	-0.7225	0.8380566801619433	4.0	0.058704453441295545	-222.0	5.857164704083194	-288.0	-319.0	4.4856959974442905	3.3132319791550477	-522.0	
9.94089746863865	2108.0	0.04212781624570647	2056.0	-0.923844854530868	1247.0	0.0	939.666748046875	30791.0	232.0	-0.7225	0.8380566801619433	4.0	0.058704453441295545	-222.0	4.11377886526992	-291.0	-286.0	4.047400712817571	3.3548824772831556	-408.0	
9.989952915997096	2094.0	0.18576779018569603	2044.0	-0.7518068017833031	1243.0	0.0	959.197998046875	31431.0	232.0	-0.7225	0.8380566801619433	4.0	0.058704453441295545	-222.0	8.19697201406943	-313.0	-169.0	2.081170703941617	3.6727988176731436	-675.0	
9.716189975487016	2087.0	0.19042612012998392	2044.0	-0.6701139151919276	1266.0	0.0	978.729248046875	32071.0	236.0	-0.7125	0.854251012145749	12.0	0.06882591093117409	-227.0	5.0466432176173734	-232.0	-190.0	2.5425939718165194	2.4345098740437754	-469.0	
9.534251998985603	2096.0	-0.1462286728684868	2072.0	-0.7871001257566703	1281.0	0.0	998.260498046875	32711.0	236.0	-0.7125	0.854251012145749	12.0	0.06882591093117409	-227.0	-2.4468573176326656	40.0	-148.0	2.238046990313719	-1.7422351507812268	21.0	
9.90141499919042	2111.0	-0.3346905571483777	2087.0	-0.967920625006485	1250.0	0.0	1017.791748046875	33351.0	236.0	-0.7125	0.854251012145749	12.0	0.06882591093117409	-227.0	-5.367793240556661	279.0	23.0	-0.23855915551038986	-5.43433280653132	212.0	
