Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
-0.09523046293485635	1965.0	10.02556649973573	1245.0	1.2559298663921046	2079.0	0.07847946045370938	-128.0	-15744.0	9.652973635806253	1.137952176578786	1856.0	0.0	48620.0	1483.7646484375	1278.0	0.8195652173913044	0.25252525252525254	-632.0	-0.5209580838323354	-500.0	23.740783851526732	467.0	0.08923771804003189	-69.0	-6.670867914560895	-1595.0	
-0.26469778628170476	1968.0	10.11506058607487	1238.0	1.2189855557087745	2093.0	-0.47087676272225626	768.0	-15744.0	9.652973635806253	0.9809932556713672	1600.0	0.0	49260.0	1503.2958984375	1273.0	0.808695652173913	0.2383838383838384	-639.0	-0.5129740518962077	-504.0	11.976572654734179	392.0	-0.3070158514428848	9.0	-5.412541391946582	-828.0	
-0.08218350419265825	1970.0	10.05089294905882	1243.0	1.1960726366173358	2078.0	-0.39239730226854685	640.0	-15744.0	9.652973635806253	1.0594727161250765	1728.0	0.0	49900.0	1522.8271484375	1279.0	0.8217391304347826	0.24242424242424243	-637.0	-0.500998003992016	-510.0	-4.338382104411665	402.0	-1.7291294909457549	180.0	-5.401483099107975	234.0	
0.5632314903376989	1966.0	10.012509143606271	1245.0	1.2503357195924512	2025.0	0.15695892090741875	-256.0	-15488.0	9.496014714898834	1.0594727161250765	1728.0	0.0	50540.0	1542.3583984375	1275.0	0.8130434782608695	0.25252525252525254	-632.0	-0.5389221556886228	-491.0	-10.543370789087605	400.0	-2.213021737166014	241.0	-5.309014961310646	638.0	
0.4785075431722867	1972.0	10.003473035741896	1246.0	1.1771089624156472	2032.0	0.39239730226854685	-640.0	-15552.0	9.53525444512569	1.0594727161250765	1728.0	0.0	51180.0	1561.8896484375	1271.0	0.8043478260869565	0.23030303030303031	-643.0	-0.5169660678642716	-502.0	0.5141473756417937	515.0	-1.2784801156991417	132.0	-7.168639572615734	-83.0	
0.5275147468875022	1972.0	10.026868655005435	1244.0	1.177832990645435	2028.0	0.39239730226854685	-640.0	-15488.0	9.496014714898834	0.9417535254445125	1536.0	0.0	51820.0	1581.4208984375	1275.0	0.8130434782608695	0.24848484848484848	-634.0	-0.5508982035928145	-485.0	13.91122789170404	479.0	-0.4337176105263725	12.0	-6.755081860666091	-955.0	
-0.17874122004528137	1974.0	10.10257742125117	1239.0	1.1474311330963958	2086.0	-0.03923973022685469	64.0	-15744.0	9.652973635806253	0.9809932556713672	1600.0	0.0	52460.0	1600.9521484375	1272.0	0.8065217391304348	0.23636363636363636	-640.0	-0.5588822355289422	-481.0	25.040607076711456	486.0	-0.09461856930848955	-62.0	-6.972839530843161	-1680.0	
-0.5068182629226083	1977.0	10.183082099855154	1233.0	1.1088108311404095	2113.0	-0.5885959534028203	960.0	-15808.0	9.692213366033108	0.9809932556713672	1600.0	0.0	53100.0	1620.4833984375	1273.0	0.808695652173913	0.24242424242424243	-637.0	-0.530938123752495	-495.0	17.812559056365714	452.0	-0.541766070122622	0.0	-6.383448784480008	-1209.0	
-0.40758634787807374	1982.0	10.292016745080291	1224.0	1.0506515328876844	2105.0	-0.7063151440833844	1152.0	-16000.0	9.809932556713672	0.9417535254445125	1536.0	0.0	53740.0	1640.0146484375	1271.0	0.8043478260869565	0.22828282828282828	-644.0	-0.5169660678642716	-502.0	0.3190779499832782	368.0	-1.534242986445497	144.0	-4.930947433492229	-69.0	
0.14005126440599855	1976.0	10.255125816462908	1226.0	1.1280481563508573	2060.0	-0.27467811158798283	448.0	-16128.0	9.888412017167381	0.9417535254445125	1536.0	0.0	54380.0	1659.5458984375	1272.0	0.8065217391304348	0.23636363636363636	-640.0	-0.5469061876247505	-487.0	-12.209979205656651	269.0	-2.0417890751301693	232.0	-3.2999534398825974	748.0	
0.24965593900081984	1977.0	10.228767793593649	1228.0	1.1168324300970285	2051.0	0.19619865113427343	-320.0	-16000.0	9.809932556713672	0.9809932556713672	1600.0	0.0	55020.0	1679.0771484375	1268.0	0.7978260869565218	0.2505050505050505	-633.0	-0.5069860279441119	-507.0	-4.9538596453169585	265.0	-0.9000730443120049	122.0	-3.3116781335848535	276.0	
0.12787059306080134	1981.0	10.195612978112763	1231.0	1.0670902573984824	2061.0	-0.15695892090741875	256.0	-16128.0	9.888412017167381	0.9417535254445125	1536.0	0.0	55660.0	1698.6083984375	1275.0	0.8130434782608695	0.24848484848484848	-634.0	-0.5149700598802396	-503.0	4.82030133052403	305.0	-0.5215372888493919	53.0	-4.01778476235467	-361.0	
-0.25017902450479124	1984.0	10.15520006673125	1235.0	1.0267610537957583	2092.0	-0.11771919068056406	192.0	-16000.0	9.809932556713672	0.9025137952176578	1472.0	0.0	56300.0	1718.1396484375	1270.0	0.8021739130434783	0.2404040404040404	-638.0	-0.5449101796407186	-488.0	11.038143060522511	261.0	0.5481682482150572	-49.0	-3.410761658742107	-765.0	
-0.7019980606229353	1979.0	10.150927724500956	1236.0	1.0824411038676955	2129.0	-0.7063151440833844	1152.0	-15936.0	9.770692826486817	0.9025137952176578	1472.0	0.0	56940.0	1737.6708984375	1269.0	0.8	0.24242424242424243	-637.0	-0.5109780439121757	-505.0	6.827369034967854	186.0	0.3908131427684056	-22.0	-2.227969507840173	-490.0	
0.1652896883911849	1981.0	10.280206047431761	1224.0	1.0683103790449762	2058.0	-0.5493562231759657	896.0	-15936.0	9.770692826486817	0.9025137952176578	1472.0	0.0	57580.0	1757.2021484375	1273.0	0.808695652173913	0.22626262626262628	-645.0	-0.5209580838323354	-500.0	-11.350109981775692	132.0	-1.015566688363024	154.0	-1.2249019420073382	694.0	
0.3480431544439357	1982.0	10.252370714437077	1226.0	1.0578113676044725	2043.0	0.15695892090741875	-256.0	-16000.0	9.809932556713672	0.9025137952176578	1472.0	0.0	58220.0	1776.7333984375	1272.0	0.8065217391304348	0.23636363636363636	-640.0	-0.5409181636726548	-490.0	-11.261466927255912	87.0	-0.5093825358805804	118.0	-0.5413777261647034	689.0	
-0.05438939360763341	1985.0	10.212450239764042	1230.0	1.0172432590639735	2076.0	-0.03923973022685469	64.0	-16128.0	9.888412017167381	0.9025137952176578	1472.0	0.0	58860.0	1796.2646484375	1266.0	0.7934782608695652	0.2545454545454545	-631.0	-0.532934131736527	-494.0	0.3099823075629998	169.0	0.6691635124432045	-11.0	-1.9042405074862765	-65.0	
0.14128172469745143	1987.0	10.245558355115708	1227.0	0.9954346658583723	2060.0	-0.27467811158798283	448.0	-16064.0	9.849172286940528	0.8240343347639485	1344.0	0.0	59500.0	1815.7958984375	1267.0	0.7956521739130434	0.23232323232323232	-642.0	-0.5548902195608784	-483.0	3.022594164540005	185.0	0.5200845749980392	-13.0	-2.1747126336606093	-242.0	
-0.13911549955260383	1990.0	10.215365943240544	1230.0	0.9561841911838671	2083.0	-0.11771919068056406	192.0	-16064.0	9.849172286940528	0.8240343347639485	1344.0	0.0	60140.0	1835.3271484375	1271.0	0.8043478260869565	0.23434343434343435	-641.0	-0.5528942115768464	-484.0	4.634176133159986	185.0	0.527858499967096	-21.0	-2.190828453346809	-347.0	
-0.2848075668307485	1991.0	10.267319983851738	1226.0	0.9431986181461133	2095.0	-0.4316370324954016	704.0	-16000.0	9.809932556713672	0.7847946045370937	1280.0	0.0	60780.0	1854.8583984375	1271.0	0.8043478260869565	0.24848484848484848	-634.0	-0.5129740518962077	-504.0	3.8657778927912556	172.0	0.22860268604271483	2.0	-1.9854258397644144	-297.0	
-0.004287512429503718	1989.0	10.297750830726272	1223.0	0.9704045127010398	2072.0	-0.23543838136112813	384.0	-16064.0	9.849172286940528	0.745554874310239	1216.0	0.0	61420.0	1874.3896484375	1272.0	0.8065217391304348	0.2404040404040404	-638.0	-0.5169660678642716	-502.0	-4.516119710679442	81.0	0.171913896337326	41.0	-0.5175764454787569	250.0	
0.1657874853346174	1988.0	10.2453043534066	1227.0	0.9836289906765685	2058.0	-0.07847946045370938	128.0	-15936.0	9.770692826486817	0.8240343347639485	1344.0	0.0	62060.0	1893.9208984375	1267.0	0.7956521739130434	0.2545454545454545	-631.0	-0.5429141716566867	-489.0	-5.69535607249245	59.0	0.09067967922000097	51.0	-0.1711833214043531	327.0	
-0.005250724622995556	1990.0	10.18827704866344	1232.0	0.9572519499873922	2072.0	-0.03923973022685469	64.0	-15936.0	9.770692826486817	0.7847946045370937	1280.0	0.0	62700.0	1913.4521484375	1267.0	0.7956521739130434	0.24646464646464647	-635.0	-0.5109780439121757	-505.0	-1.2752453807425708	75.0	0.3325039503109256	15.0	-0.45873043592641466	39.0	
-0.030362000897876024	1988.0	10.139531630012202	1236.0	0.9806097685802997	2074.0	-0.19619865113427343	320.0	-15872.0	9.731453096259962	0.7847946045370937	1280.0	0.0	63340.0	1932.9833984375	1270.0	0.8021739130434783	0.2383838383838384	-639.0	-0.5409181636726548	-490.0	-0.6005756344025023	73.0	0.2393526946832562	18.0	-0.435058882439245	-5.0	
0.005968893308268011	1987.0	10.126364293609878	1237.0	0.9928895969294221	2071.0	-0.19619865113427343	320.0	-15872.0	9.731453096259962	0.8240343347639485	1344.0	0.0	63980.0	1952.5146484375	1266.0	0.7934782608695652	0.24242424242424243	-637.0	-0.5548902195608784	-483.0	-2.4666091160332164	31.0	0.23872976796939327	25.0	0.22238472233903941	117.0	
0.05498473214171638	1991.0	10.10195266750991	1239.0	0.9449428679724196	2067.0	-0.15695892090741875	256.0	-15744.0	9.652973635806253	0.8240343347639485	1344.0	0.0	64620.0	1972.0458984375	1272.0	0.8065217391304348	0.2505050505050505	-633.0	-0.5129740518962077	-504.0	-3.1999537877247786	27.0	0.5122246532649695	10.0	0.29055467095709575	165.0	
0.06657068174699016	1990.0	10.052707028795325	1243.0	0.9566144638524109	2066.0	-0.11771919068056406	192.0	-15872.0	9.731453096259962	0.7847946045370937	1280.0	0.0	65260.0	1991.5771484375	1265.0	0.7913043478260869	0.22626262626262628	-645.0	-0.5369261477045909	-492.0	-2.669502942640683	-10.0	0.8126158586987167	-14.0	0.8479878050918062	131.0	
0.19983641737755858	1992.0	9.940763279835247	1252.0	0.9327312981769471	2055.0	-0.07847946045370938	128.0	-15680.0	9.613733905579398	0.745554874310239	1216.0	0.0	364.0	2011.1083984375	1272.0	0.8065217391304348	0.24242424242424243	-637.0	-0.5409181636726548	-490.0	-2.4839443345919503	-44.0	0.43418898272524065	9.0	1.3632424851710145	119.0	
0.11401131641055756	1991.0	9.90567763429481	1255.0	0.943570383482957	2062.0	0.03923973022685469	-64.0	-15616.0	9.574494175352545	0.8240343347639485	1344.0	0.0	1004.0	2030.6396484375	1276.0	0.8152173913043478	0.25252525252525254	-632.0	-0.5089820359281437	-506.0	-0.6455159989944966	-122.0	0.45368444781040523	-4.0	2.5311699888872834	0.0	
-0.06934334772079136	1991.0	9.860609924247395	1259.0	0.9412861597411694	2077.0	-0.07847946045370938	128.0	-15488.0	9.496014714898834	0.7847946045370937	1280.0	0.0	1644.0	2050.1708984375	1272.0	0.8065217391304348	0.24242424242424243	-637.0	-0.530938123752495	-495.0	2.745250280711426	-98.0	0.7120479951391767	-36.0	2.13224331468338	-221.0	
-0.04484622220185816	1988.0	9.908163167901794	1255.0	0.9781512417461556	2075.0	-0.15695892090741875	256.0	-15424.0	9.45677498467198	0.6670754138565297	1088.0	0.0	2284.0	2069.7021484375	1270.0	0.8021739130434783	0.2505050505050505	-633.0	-0.5349301397205589	-493.0	1.869413790773261	-93.0	0.6860930174451745	-30.0	2.064956052206336	-164.0	
-0.13164101170102568	1985.0	9.799459174321154	1264.0	1.0123408322286105	2082.0	-0.3531575720416922	576.0	-15552.0	9.53525444512569	0.9025137952176578	1472.0	0.0	2924.0	2089.2333984375	1271.0	0.8043478260869565	0.2383838383838384	-639.0	-0.5269461077844312	-497.0	-7.245896347096069	-43.0	0.03159652415636788	58.0	1.3956528798207706	429.0	
0.09950766609055153	1982.0	9.781875474252292	1265.0	1.0506210603190909	2063.0	-0.15695892090741875	256.0	-15168.0	9.299816063764561	0.9025137952176578	1472.0	0.0	3564.0	2108.7646484375	1272.0	0.8065217391304348	0.2404040404040404	-638.0	-0.5409181636726548	-490.0	-9.95170835746034	18.0	0.4969113662074319	42.0	0.49495434593201787	605.0	
0.23362457766121342	1987.0	9.719408015651295	1270.0	0.9910965909933658	2052.0	-0.03923973022685469	64.0	-15232.0	9.339055793991415	0.745554874310239	1216.0	0.0	4204.0	2128.2958984375	1267.0	0.7956521739130434	0.26464646464646463	-626.0	-0.5389221556886228	-491.0	-8.09095032604323	28.0	1.0181639185803304	-1.0	0.3242555108649951	484.0	
0.16132048580470265	1987.0	9.806217050158432	1263.0	0.9912416404198721	2058.0	0.03923973022685469	-64.0	-15168.0	9.299816063764561	0.8240343347639485	1344.0	0.0	4844.0	2147.8271484375	1271.0	0.8043478260869565	0.26262626262626265	-627.0	-0.5109780439121757	-505.0	-4.770277649906018	114.0	1.3491096193924432	-35.0	-1.016936006770902	267.0	
0.07694560007683493	1987.0	9.90546254936005	1255.0	0.9913903465546094	2065.0	-0.11771919068056406	192.0	-15552.0	9.53525444512569	0.7847946045370937	1280.0	0.0	5484.0	2167.3583984375	1268.0	0.7978260869565218	0.2545454545454545	-631.0	-0.5429141716566867	-489.0	-6.909100851161224	129.0	1.0273370695449466	-3.0	-1.2236846568876276	406.0	
0.21189209979200813	1985.0	10.011989494526903	1246.0	1.0179014665455983	2054.0	0.07847946045370938	-128.0	-15552.0	9.53525444512569	0.8240343347639485	1344.0	0.0	6124.0	2186.8896484375	1268.0	0.7978260869565218	0.25656565656565655	-630.0	-0.5548902195608784	-483.0	-7.435762432213777	139.0	0.6952637720731701	22.0	-1.3705092958299536	440.0	
0.2615069779244964	1987.0	10.07243272280991	1241.0	0.9949056620675847	2050.0	0.03923973022685469	-64.0	-15744.0	9.652973635806253	0.8240343347639485	1344.0	0.0	6764.0	2206.4208984375	1271.0	0.8043478260869565	0.25656565656565655	-630.0	-0.5608782435129741	-480.0	-5.303228221649852	163.0	0.9812302564217208	-6.0	-1.756853649342437	301.0	
0.21359445167219498	1991.0	10.110942075245067	1238.0	0.9466188592450759	2054.0	0.03923973022685469	-64.0	-15936.0	9.770692826486817	0.8240343347639485	1344.0	0.0	7404.0	2225.9521484375	1272.0	0.8065217391304348	0.25252525252525254	-632.0	-0.5289421157684632	-496.0	-3.410060116207397	119.0	0.8526827029426759	-8.0	-1.106583809484314	178.0	
0.17786907310376543	1993.0	10.173108832007737	1233.0	0.9227868874848497	2057.0	0.0	0.0	-15808.0	9.692213366033108	0.745554874310239	1216.0	0.0	8044.0	2245.4833984375	1267.0	0.7956521739130434	0.27474747474747474	-621.0	-0.5289421157684632	-496.0	-3.003428171105185	63.0	0.7603276710026713	-6.0	-0.2589391023193664	152.0	
0.10363423930115458	1993.0	10.06487392507096	1242.0	0.9209621900774558	2063.0	-0.07847946045370938	128.0	-15872.0	9.731453096259962	0.7847946045370937	1280.0	0.0	8684.0	2265.0146484375	1270.0	0.8021739130434783	0.2787878787878788	-619.0	-0.5149700598802396	-503.0	-6.1896448030693385	20.0	0.7160485927998709	10.0	0.42691545943753756	360.0	
0.16288273729723438	1984.0	10.00054568660424	1247.0	1.0293451276125085	2058.0	0.0	0.0	-15360.0	9.417535254445125	0.9025137952176578	1472.0	0.0	9324.0	2284.5458984375	1272.0	0.8065217391304348	0.27070707070707073	-623.0	-0.5528942115768464	-484.0	-6.997686724183871	-12.0	0.7678131336492033	9.0	0.9216878938578084	413.0	
0.16360460674746372	1983.0	10.085638975986585	1240.0	1.0422514719719185	2058.0	0.03923973022685469	-64.0	-15872.0	9.731453096259962	0.8632740649908032	1408.0	0.0	9964.0	2304.0771484375	1267.0	0.7956521739130434	0.2808080808080808	-618.0	-0.5369261477045909	-492.0	-7.80834805374195	76.0	0.8477862763631976	11.0	-0.408608534671706	465.0	
0.23638706653138308	1981.0	10.07149454952218	1241.0	1.0669342378472824	2052.0	0.03923973022685469	-64.0	-15680.0	9.613733905579398	0.9025137952176578	1472.0	0.0	10604.0	2323.6083984375	1269.0	0.8	0.27474747474747474	-621.0	-0.5069860279441119	-507.0	-7.311308018468078	129.0	0.7105031021826073	20.0	-1.219662585214559	432.0	
0.2614961840267053	1982.0	10.132191779514296	1236.0	1.0557441085510724	2050.0	0.03923973022685469	-64.0	-15808.0	9.692213366033108	0.8632740649908032	1408.0	0.0	11244.0	2343.1396484375	1270.0	0.8021739130434783	0.27070707070707073	-623.0	-0.5528942115768464	-484.0	-7.055366147383601	107.0	1.4139382011950477	-29.0	-0.8876212434691297	416.0	
0.3963349650475965	1986.0	10.154817610295643	1234.0	1.0091259835847575	2039.0	0.23543838136112813	-384.0	-16064.0	9.849172286940528	0.8632740649908032	1408.0	0.0	11884.0	2362.6708984375	1268.0	0.7978260869565218	0.2868686868686869	-615.0	-0.5069860279441119	-507.0	-3.288060452011552	147.0	2.7352887153627066	-133.0	-1.5336593194342572	171.0	
0.23978745273264035	1991.0	10.293303333640258	1223.0	0.9487044018396323	2052.0	0.11771919068056406	-192.0	-16064.0	9.849172286940528	0.8240343347639485	1344.0	0.0	12524.0	2382.2021484375	1261.0	0.782608695652174	0.2767676767676768	-620.0	-0.5568862275449102	-482.0	1.4356223415665421	234.0	3.718818464426242	-217.0	-2.904090063719848	-137.0	
0.16627664715981705	1991.0	10.25820990474495	1226.0	0.947618359494951	2058.0	0.0	0.0	-16000.0	9.809932556713672	0.7063151440833844	1152.0	0.0	13164.0	2401.7333984375	1269.0	0.8	0.2808080808080808	-618.0	-0.5089820359281437	-506.0	-0.3552594972064351	183.0	3.4226321269839852	-191.0	-2.1105158460925746	-20.0	
0.30122746443410664	1991.0	10.340833227230048	1219.0	0.9497941008925449	2047.0	0.03923973022685469	-64.0	-16128.0	9.888412017167381	0.745554874310239	1216.0	0.0	13804.0	2421.2646484375	1268.0	0.7978260869565218	0.2828282828282828	-617.0	-0.5289421157684632	-496.0	-7.1335667869009205	117.0	2.954699998204412	-131.0	-1.0389304918268083	422.0	
0.555918690669358	1990.0	10.213521743389247	1229.0	0.9631160910875738	2026.0	0.4316370324954016	-704.0	-15872.0	9.731453096259962	0.745554874310239	1216.0	0.0	14444.0	2440.7958984375	1271.0	0.8043478260869565	0.2828282828282828	-617.0	-0.5289421157684632	-496.0	-9.581813277463496	35.0	2.445526864967343	-89.0	0.2327002620522015	582.0	
0.580060278412072	1990.0	10.188648814000285	1231.0	0.9631087776711112	2024.0	0.39239730226854685	-640.0	-15936.0	9.770692826486817	0.745554874310239	1216.0	0.0	15084.0	2460.3271484375	1270.0	0.8021739130434783	0.2828282828282828	-617.0	-0.5369261477045909	-492.0	-5.199985209637985	-3.0	2.642171391908662	-124.0	0.766828749434783	297.0	
0.7135500865494373	1984.0	10.19670004844771	1230.0	1.036813344723465	2013.0	0.510116492949111	-832.0	-16064.0	9.849172286940528	0.9025137952176578	1472.0	0.0	15724.0	2479.8583984375	1265.0	0.7913043478260869	0.29494949494949496	-611.0	-0.5349301397205589	-493.0	-0.1077279841105084	17.0	2.629752671850948	-146.0	0.41172366767380475	-35.0	
0.32354818770456073	1986.0	10.192865659441802	1231.0	1.0087785963027887	2045.0	0.07847946045370938	-128.0	-15936.0	9.770692826486817	0.8240343347639485	1344.0	0.0	16364.0	2499.3896484375	1270.0	0.8021739130434783	0.2686868686868687	-624.0	-0.5289421157684632	-496.0	8.178473145494847	64.0	3.1910715064852706	-220.0	-0.38596724096065194	-575.0	
-0.055229775649935794	1987.0	10.103214892700576	1239.0	0.9920461162307471	2076.0	-0.19619865113427343	320.0	-15872.0	9.731453096259962	0.8632740649908032	1408.0	0.0	17004.0	2518.9208984375	1267.0	0.7956521739130434	0.2808080808080808	-618.0	-0.5449101796407186	-488.0	5.734002985483736	52.0	2.5892885582394847	-169.0	-0.17901303365711874	-416.0	
0.2491991588689933	1989.0	10.03658507214215	1244.0	0.9703277218281835	2051.0	0.11771919068056406	-192.0	-15680.0	9.613733905579398	0.8240343347639485	1344.0	0.0	17644.0	2538.4521484375	1268.0	0.7978260869565218	0.29494949494949496	-611.0	-0.5109780439121757	-505.0	-6.431974851615136	13.0	2.467786643828187	-106.0	0.5358026382499917	377.0	
0.8224458443713785	1992.0	10.013537868150847	1245.0	0.9396851383300413	2004.0	0.627835683629675	-1024.0	-15744.0	9.652973635806253	0.7847946045370937	1280.0	0.0	18284.0	2557.9833984375	1265.0	0.7913043478260869	0.29494949494949496	-611.0	-0.5069860279441119	-507.0	-11.777504844189671	8.0	1.9372434813287618	-46.0	0.6653035655521629	725.0	
0.518740938082237	1990.0	10.15330916675074	1234.0	0.9621421877953173	2029.0	0.23543838136112813	-384.0	-15872.0	9.731453096259962	0.7847946045370937	1280.0	0.0	18924.0	2577.5146484375	1268.0	0.7978260869565218	0.29292929292929293	-612.0	-0.5429141716566867	-489.0	-4.1263023799587275	83.0	2.3498973911317	-106.0	-0.5518928697365345	226.0	
0.44596711341655043	1996.0	10.119646347851637	1237.0	0.8887886647331635	2035.0	0.15695892090741875	-256.0	-15872.0	9.731453096259962	0.6670754138565297	1088.0	0.0	19564.0	2597.0458984375	1269.0	0.8	0.27070707070707073	-623.0	-0.530938123752495	-495.0	-0.15125619181477967	163.0	2.0319483554690376	-100.0	-1.8083733696407878	-34.0	
0.2868747083995468	1996.0	10.061895954755501	1242.0	0.886620236752032	2048.0	0.11771919068056406	-192.0	-15808.0	9.692213366033108	0.7063151440833844	1152.0	0.0	20204.0	2616.5771484375	1264.0	0.7891304347826087	0.2767676767676768	-620.0	-0.5628742514970061	-479.0	-0.3948814828837649	93.0	2.6959742968104337	-146.0	-0.7412983334601357	-17.0	
0.3119881434539855	1999.0	10.098689562065864	1239.0	0.8510947288624272	2046.0	0.15695892090741875	-256.0	-15872.0	9.731453096259962	0.6670754138565297	1088.0	0.0	20844.0	2636.1083984375	1267.0	0.7956521739130434	0.2909090909090909	-613.0	-0.5528942115768464	-484.0	-4.756731309016982	30.0	2.9612320485115866	-146.0	0.26049506974416226	268.0	
0.6892016965363921	2000.0	10.005963503702157	1246.0	0.8418914110385298	2015.0	0.5493562231759657	-896.0	-15552.0	9.53525444512569	0.7063151440833844	1152.0	0.0	21484.0	2655.6396484375	1266.0	0.7934782608695652	0.30303030303030304	-607.0	-0.530938123752495	-495.0	-10.836413717000266	6.0	2.395264440022764	-81.0	0.6863109052308392	664.0	
