Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
9.579212142386046	1880.0	-0.7857378833357342	2114.0	2.2686576341567677	1276.0	-15808.0	9.692213366033108	-0.47087676272225626	768.0	2.0797057020232983	3392.0	0.0	1710.693359375	56056.0	-0.4282608695652174	704.0	1.2262626262626262	-150.0	-566.0	-0.3892215568862276	0.06782388866502732	29.0	-101.0	1.9501719730682405	0.2274586432426273	-47.0	
9.541663740565799	1876.0	-0.8347139536314707	2118.0	2.3159851605199453	1279.0	-15808.0	9.692213366033108	-0.745554874310239	1216.0	2.1974248927038627	3584.0	0.0	1730.224609375	56696.0	-0.4282608695652174	704.0	1.2181818181818183	-154.0	-550.0	-0.4211576846307386	1.2799528472508284	82.0	-156.0	2.7226388497052	-0.5907462965333448	-126.0	
9.578966482083667	1878.0	-0.7862147533344698	2114.0	2.292746794395925	1276.0	-15616.0	9.574494175352545	-0.7063151440833844	1152.0	2.275904353157572	3712.0	0.0	1749.755859375	57336.0	-0.4326086956521739	702.0	1.2323232323232323	-147.0	-558.0	-0.4051896207584831	1.7466978703396963	117.0	-132.0	2.351626081808591	-1.1277331383992146	-157.0	
9.71366948027602	1875.0	-0.6921164895072297	2106.0	2.331179385329374	1265.0	-15936.0	9.770692826486817	-0.5885959534028203	960.0	2.2366646229307174	3648.0	0.0	1769.287109375	57976.0	-0.4260869565217391	705.0	1.208080808080808	-159.0	-564.0	-0.3932135728542915	1.1289680089202254	141.0	-127.0	2.3342583218790307	-1.486574851191864	-117.0	
9.689043048267221	1874.0	-0.7040527341383669	2107.0	2.3428619513340587	1267.0	-16000.0	9.809932556713672	-0.5493562231759657	896.0	2.275904353157572	3712.0	0.0	1788.818359375	58616.0	-0.43043478260869567	703.0	1.2222222222222223	-152.0	-555.0	-0.4111776447105789	1.425235917532503	183.0	-98.0	1.904406797542443	-2.128320800239964	-137.0	
9.604306148424461	1874.0	-0.6413779739574819	2102.0	2.34264132993744	1274.0	-15872.0	9.731453096259962	-0.510116492949111	832.0	2.2366646229307174	3648.0	0.0	1808.349609375	59256.0	-0.4260869565217391	705.0	1.2343434343434343	-146.0	-570.0	-0.3812375249500998	1.6946700044458938	211.0	-81.0	1.6478158419074496	-2.5568706544170827	-155.0	
9.445812782706499	1872.0	-0.6142735126706407	2100.0	2.365423826435298	1287.0	-15552.0	9.53525444512569	-0.4316370324954016	704.0	2.275904353157572	3712.0	0.0	1827.880859375	59896.0	-0.4217391304347826	707.0	1.2303030303030302	-148.0	-569.0	-0.38323353293413176	2.259587870944391	210.0	-63.0	1.3380241259138759	-2.5473107076067825	-192.0	
9.432892971674605	1870.0	-0.6632651496761168	2104.0	2.388901097497093	1288.0	-15424.0	9.45677498467198	-0.5493562231759657	896.0	2.3151440833844266	3776.0	0.0	1847.412109375	60536.0	-0.4326086956521739	702.0	1.2262626262626262	-150.0	-549.0	-0.42315369261477054	1.5939349340898545	181.0	-96.0	1.8614636084557767	-2.0995895394549673	-148.0	
9.507252794407963	1872.0	-0.5667436190808502	2096.0	2.36651352548821	1282.0	-15616.0	9.574494175352545	-0.4316370324954016	704.0	2.275904353157572	3712.0	0.0	1866.943359375	61176.0	-0.4260869565217391	705.0	1.208080808080808	-159.0	-560.0	-0.4011976047904192	1.8921856756404327	170.0	-131.0	2.3587509728191387	-1.935271666642336	-167.0	
9.423011532729078	1878.0	-0.5270187415842473	2093.0	2.2937792050198813	1289.0	-15680.0	9.613733905579398	-0.27467811158798283	448.0	2.275904353157572	3712.0	0.0	1886.474609375	61816.0	-0.4152173913043478	710.0	1.2141414141414142	-156.0	-572.0	-0.37724550898203596	2.5473658696229227	217.0	-148.0	2.596616150929634	-2.656652365920564	-210.0	
9.349255066853873	1876.0	-0.5625890404782914	2096.0	2.316782322914358	1295.0	-15424.0	9.45677498467198	-0.3531575720416922	576.0	2.1974248927038627	3584.0	0.0	1906.005859375	62456.0	-0.4108695652173913	712.0	1.2161616161616162	-155.0	-550.0	-0.4211576846307386	1.012938881338739	184.0	-111.0	2.1286135850061774	-2.1394069553533117	-110.0	
9.48104684067017	1866.0	-0.6773940094307824	2105.0	2.437434118673839	1284.0	-15488.0	9.496014714898834	-0.4316370324954016	704.0	2.3151440833844266	3776.0	0.0	1925.537109375	63096.0	-0.42391304347826086	706.0	1.2323232323232323	-147.0	-561.0	-0.3992015968063873	-0.7934610636897944	125.0	-76.0	1.6937078538740828	-1.2240045528612011	8.0	
9.531041003154016	1876.0	-0.6759945328540546	2105.0	2.3174661273536015	1280.0	-15616.0	9.574494175352545	-0.47087676272225626	768.0	2.393623543838136	3904.0	0.0	1945.068359375	63736.0	-0.4173913043478261	709.0	1.208080808080808	-159.0	-551.0	-0.4191616766467066	0.8305754189991027	92.0	-135.0	2.4451565901909893	-0.7383437770036794	-97.0	
9.531157356966531	1874.0	-0.6399006638320568	2102.0	2.3419246151241153	1280.0	-15552.0	9.53525444512569	-0.4316370324954016	704.0	2.2366646229307174	3648.0	0.0	1964.599609375	64376.0	-0.4173913043478261	709.0	1.206060606060606	-160.0	-555.0	-0.4111776447105789	0.5844904773957498	68.0	-107.0	2.027893236722783	-0.37086391618080167	-81.0	
9.604437613693884	1879.0	-0.6889467843216209	2106.0	2.281925992631071	1274.0	-15680.0	9.613733905579398	-0.47087676272225626	768.0	2.1974248927038627	3584.0	0.0	1984.130859375	65016.0	-0.4173913043478261	709.0	1.204040404040404	-161.0	-564.0	-0.3932135728542915	-1.3561309103530805	150.0	-30.0	1.0584236282633397	-1.5986059912766974	44.0	
9.482647950194748	1881.0	-0.6981979771207547	2107.0	2.2565191985259196	1284.0	-15680.0	9.613733905579398	-0.510116492949111	832.0	2.118945432250153	3456.0	0.0	2003.662109375	120.0	-0.4152173913043478	710.0	1.2222222222222223	-152.0	-572.0	-0.37724550898203596	-1.7410017973597696	187.0	46.0	-0.031710137155143814	-2.1574949249921818	68.0	
9.54409443823489	1884.0	-0.6865235175535944	2106.0	2.22110582968874	1279.0	-15616.0	9.574494175352545	-0.5493562231759657	896.0	2.118945432250153	3456.0	0.0	2023.193359375	760.0	-0.4173913043478261	709.0	1.2141414141414142	-156.0	-548.0	-0.42514970059880247	-1.7116251915128018	200.0	42.0	0.034124011317559266	-2.355507322229359	66.0	
9.433390768618038	1877.0	-0.6981668437012758	2107.0	2.304219709128685	1288.0	-15488.0	9.496014714898834	-0.5493562231759657	896.0	2.0797057020232983	3392.0	0.0	2042.724609375	1400.0	-0.41956521739130437	708.0	1.2	-163.0	-563.0	-0.3952095808383234	-0.7881807662049197	182.0	38.0	0.01887172396642907	-2.0909775079273043	6.0	
9.48433519061803	1880.0	-0.5155827170164549	2092.0	2.2704104163022802	1284.0	-15552.0	9.53525444512569	-0.47087676272225626	768.0	2.1974248927038627	3584.0	0.0	2062.255859375	2040.0	-0.40652173913043477	714.0	1.206060606060606	-160.0	-558.0	-0.4051896207584831	-0.0944456081464927	214.0	-17.0	0.814643143720854	-2.584606874717015	-39.0	
9.508845268814309	1883.0	-0.5397403414073155	2094.0	2.234269362527081	1282.0	-15424.0	9.45677498467198	-0.3531575720416922	576.0	2.1974248927038627	3584.0	0.0	2081.787109375	2680.0	-0.4108695652173913	712.0	1.2101010101010101	-158.0	-562.0	-0.39720558882235535	-1.045330906955789	216.0	-19.0	0.9120264980522557	-2.6055162726794916	23.0	
9.55628374469832	1883.0	-0.6748179245669552	2105.0	2.233392971454325	1278.0	-15872.0	9.731453096259962	-0.47087676272225626	768.0	2.1974248927038627	3584.0	0.0	2101.318359375	3320.0	-0.42391304347826086	706.0	1.2262626262626262	-150.0	-562.0	-0.39720558882235535	-2.2223073771949378	159.0	10.0	0.5244846456015981	-1.7268263558858457	100.0	
9.433642905259092	1882.0	-0.7335454077251704	2110.0	2.2436274809994354	1288.0	-15616.0	9.574494175352545	-0.47087676272225626	768.0	2.118945432250153	3456.0	0.0	2120.849609375	3960.0	-0.4152173913043478	710.0	1.204040404040404	-161.0	-572.0	-0.37724550898203596	-2.2000576297647005	88.0	33.0	0.13491456062374726	-0.6472009446149005	99.0	
9.701363820000076	1878.0	-0.7399159515158669	2110.0	2.2944337557932752	1266.0	-15616.0	9.574494175352545	-0.5885959534028203	960.0	2.158185162477008	3520.0	0.0	2140.380859375	4600.0	-0.41304347826086957	711.0	1.206060606060606	-160.0	-554.0	-0.4131736526946108	-3.7003651129782393	55.0	47.0	0.009364863354270059	-0.1302967290983545	197.0	
9.716815571056665	1879.0	-0.42297733002437937	2084.0	2.285709466747672	1265.0	-16128.0	9.888412017167381	-0.19619865113427343	320.0	2.158185162477008	3520.0	0.0	2159.912109375	5240.0	-0.4152173913043478	710.0	1.2202020202020203	-153.0	-575.0	-0.37125748502994016	-1.0693105899710866	204.0	-52.0	1.4011477274501396	-2.4227669701459167	25.0	
9.47313068414367	1890.0	-0.5373326413490285	2094.0	2.1495989442833676	1285.0	-15680.0	9.613733905579398	-0.3531575720416922	576.0	2.001226241569589	3264.0	0.0	2179.443359375	5880.0	-0.4108695652173913	712.0	1.2202020202020203	-153.0	-571.0	-0.3792415169660679	1.819354301160364	298.0	-179.0	3.1613309388264565	-3.881311413734038	-163.0	
9.449601088377348	1894.0	-0.49931572562234877	2091.0	2.101551046398634	1287.0	-15552.0	9.53525444512569	-0.3139178418148375	512.0	1.9619865113427344	3200.0	0.0	2198.974609375	6520.0	-0.4173913043478261	709.0	1.2121212121212122	-157.0	-552.0	-0.4171656686626747	1.2662524536039965	318.0	-192.0	3.406896676522245	-4.179962904764177	-127.0	
9.608460785769322	1898.0	-0.5137530705702098	2092.0	2.0548024988387374	1274.0	-15872.0	9.731453096259962	-0.27467811158798283	448.0	1.9227467811158798	3136.0	0.0	2218.505859375	7160.0	-0.4173913043478261	709.0	1.2181818181818183	-154.0	-568.0	-0.38522954091816375	-0.2674243151911202	185.0	-165.0	3.0279304309024675	-2.141812448863298	-26.0	
9.595549609855661	1900.0	-0.6105519529391928	2100.0	2.0296090127137423	1275.0	-15808.0	9.692213366033108	-0.510116492949111	832.0	2.001226241569589	3264.0	0.0	2238.037109375	7800.0	-0.4173913043478261	709.0	1.1898989898989898	-168.0	-554.0	-0.4131736526946108	-0.5127316370855515	68.0	-154.0	2.8089075720526004	-0.3598916950359886	-9.0	
9.57079171257744	1894.0	-0.574919387206191	2097.0	2.1020069160247963	1277.0	-15680.0	9.613733905579398	-0.4316370324954016	704.0	1.9619865113427344	3200.0	0.0	2257.568359375	8440.0	-0.41304347826086957	711.0	1.202020202020202	-162.0	-559.0	-0.40319361277445115	-0.757782533671466	2.0	-92.0	1.8562757908164191	0.6463610952986918	7.0	
9.717449150828637	1893.0	-0.529351457095431	2093.0	2.1159773624795	1265.0	-15936.0	9.770692826486817	-0.3531575720416922	576.0	2.040465971796444	3328.0	0.0	2277.099609375	9080.0	-0.4217391304347826	707.0	1.2242424242424241	-151.0	-565.0	-0.39121756487025955	-1.6425045371472713	-5.0	-15.0	0.7591710985195583	0.7616721936604461	64.0	
9.692814083701606	1888.0	-0.49348045636306126	2090.0	2.176330685670975	1267.0	-15936.0	9.770692826486817	-0.3139178418148375	512.0	2.118945432250153	3456.0	0.0	2296.630859375	9720.0	-0.4108695652173913	712.0	1.1898989898989898	-168.0	-566.0	-0.3892215568862276	-0.8310640546205753	15.0	-25.0	0.8647871787971877	0.4493752793294758	11.0	
9.680251969225491	1884.0	-0.4819977316660504	2089.0	2.2245126628575216	1268.0	-15936.0	9.770692826486817	-0.3139178418148375	512.0	2.2366646229307174	3648.0	0.0	2316.162109375	10360.0	-0.4152173913043478	710.0	1.202020202020202	-162.0	-557.0	-0.407185628742515	-0.4122588259766926	31.0	-72.0	1.550019851349675	0.20184121943847416	-16.0	
9.643436230753265	1884.0	-0.5056395692838269	2091.0	2.2239080870966217	1271.0	-15936.0	9.770692826486817	-0.3139178418148375	512.0	2.158185162477008	3520.0	0.0	2335.693359375	11000.0	-0.40652173913043477	714.0	1.206060606060606	-160.0	-573.0	-0.375249500998004	-0.17777746844944553	52.0	-122.0	2.296100801671315	-0.11989522911778693	-31.0	
9.777294529344198	1881.0	-0.4968730298382984	2090.0	2.261478913790239	1260.0	-16064.0	9.849172286940528	-0.3139178418148375	512.0	2.118945432250153	3456.0	0.0	2355.224609375	11640.0	-0.40652173913043477	714.0	1.2141414141414142	-156.0	-573.0	-0.375249500998004	-0.05930354343521205	45.0	-87.0	1.7588588301728367	-0.01461609004093305	-39.0	
9.7396470439479	1887.0	-0.6775574598830468	2105.0	2.1870064380093224	1263.0	-16064.0	9.849172286940528	-0.47087676272225626	768.0	2.158185162477008	3520.0	0.0	2374.755859375	12280.0	-0.4173913043478261	709.0	1.204040404040404	-161.0	-551.0	-0.4191616766467066	1.210756287600282	67.0	-89.0	1.713831703847269	-0.36191744880756177	-122.0	
9.642835032674666	1885.0	-0.5785426123259261	2097.0	2.21112485191433	1271.0	-15936.0	9.770692826486817	-0.3531575720416922	576.0	2.0797057020232983	3392.0	0.0	2394.287109375	12920.0	-0.4108695652173913	712.0	1.2	-163.0	-540.0	-0.44111776447105794	2.126095542867854	45.0	-35.0	0.8271448588635946	-0.03647008090396372	-182.0	
9.556770747743963	1885.0	-0.6499605618877307	2103.0	2.209550029569405	1278.0	-15744.0	9.652973635806253	-0.510116492949111	832.0	2.118945432250153	3456.0	0.0	2413.818359375	13560.0	-0.40217391304347827	716.0	1.204040404040404	-161.0	-575.0	-0.37125748502994016	0.4173786901728039	40.0	12.0	0.23838205055419404	0.056662714999412646	-71.0	
9.691728041356924	1888.0	-0.6031926734252618	2099.0	2.1752227030769062	1267.0	-16000.0	9.809932556713672	-0.4316370324954016	704.0	2.118945432250153	3456.0	0.0	2433.349609375	14200.0	-0.40869565217391307	713.0	1.197979797979798	-164.0	-557.0	-0.407185628742515	-0.6123631913833465	23.0	43.0	-0.16505773600459578	0.3255152668948221	-4.0	
9.678558252463537	1882.0	-0.6287575577477201	2101.0	2.247124512971254	1268.0	-15936.0	9.770692826486817	-0.510116492949111	832.0	2.158185162477008	3520.0	0.0	2452.880859375	14840.0	-0.40652173913043477	714.0	1.2121212121212122	-157.0	-572.0	-0.37724550898203596	0.7016768597337586	62.0	38.0	-0.15782616908027175	-0.2807810271524707	-90.0	
9.52068119628108	1886.0	-0.6124127328049167	2100.0	2.19751641957452	1281.0	-15616.0	9.574494175352545	-0.3531575720416922	576.0	2.118945432250153	3456.0	0.0	2472.412109375	15480.0	-0.4	717.0	1.204040404040404	-161.0	-569.0	-0.38323353293413176	1.2355965951509331	93.0	27.0	-0.011210125846568206	-0.7576031142404828	-125.0	
9.5583481106934	1889.0	-0.5392946048280589	2094.0	2.1624796916851587	1278.0	-15744.0	9.652973635806253	-0.3531575720416922	576.0	2.0797057020232983	3392.0	0.0	2491.943359375	16120.0	-0.40652173913043477	714.0	1.197979797979798	-164.0	-555.0	-0.4111776447105789	0.8730958664511166	66.0	16.0	0.16251161058701633	-0.343331719120785	-101.0	
9.509095246675804	1887.0	-0.5631670940903335	2096.0	2.1858448236945285	1282.0	-15552.0	9.53525444512569	-0.3531575720416922	576.0	2.0797057020232983	3392.0	0.0	2511.474609375	16760.0	-0.4	717.0	1.2141414141414142	-156.0	-576.0	-0.3692614770459082	0.17296509818496222	22.0	23.0	0.07952512498495723	0.33287110947442416	-55.0	
9.61796509914305	1883.0	-0.6029075382966758	2099.0	2.234728888861475	1273.0	-15808.0	9.692213366033108	-0.39239730226854685	640.0	2.1974248927038627	3584.0	0.0	2531.005859375	17400.0	-0.3978260869565217	718.0	1.2101010101010101	-158.0	-575.0	-0.37125748502994016	-1.591584284129359	10.0	40.0	-0.05983518195224377	0.5330261090009895	60.0	
9.581632046157345	1883.0	-0.5777883905534742	2097.0	2.23461674980905	1276.0	-15680.0	9.613733905579398	-0.47087676272225626	768.0	2.158185162477008	3520.0	0.0	2550.537109375	18040.0	-0.40652173913043477	714.0	1.208080808080808	-159.0	-562.0	-0.39720558882235535	-0.18074027505830345	46.0	6.0	0.3736163431371032	-0.02861084819998731	-32.0	
9.496296107015546	1885.0	-0.599968484755565	2099.0	2.2094452039334422	1283.0	-15616.0	9.574494175352545	-0.4316370324954016	704.0	2.118945432250153	3456.0	0.0	2570.068359375	18680.0	-0.4	717.0	1.206060606060606	-160.0	-575.0	-0.37125748502994016	1.1878428970935488	45.0	-17.0	0.6225821755432194	-0.027087554446220657	-121.0	
9.411570001070574	1890.0	-0.5970527812790635	2099.0	2.148386136053336	1290.0	-15360.0	9.417535254445125	-0.4316370324954016	704.0	2.040465971796444	3328.0	0.0	2589.599609375	19320.0	-0.39565217391304347	719.0	1.1919191919191918	-167.0	-573.0	-0.375249500998004	0.4802794922392558	54.0	-12.0	0.6023413549515512	-0.15689404967524428	-75.0	
9.44778885902332	1893.0	-0.6702176093851397	2105.0	2.1118720980385497	1287.0	-15424.0	9.45677498467198	-0.47087676272225626	768.0	2.001226241569589	3264.0	0.0	2609.130859375	19960.0	-0.391304347826087	721.0	1.204040404040404	-161.0	-566.0	-0.3892215568862276	-0.8527409173609528	41.0	-8.0	0.6272408152200737	0.054154785599465044	12.0	
9.45973250518437	1890.0	-0.6589888863972361	2104.0	2.1482484000432924	1286.0	-15552.0	9.53525444512569	-0.510116492949111	832.0	2.0797057020232983	3392.0	0.0	2628.662109375	20600.0	-0.3978260869565217	718.0	1.2121212121212122	-157.0	-573.0	-0.375249500998004	-0.904657863059342	1.0	-32.0	0.9663397238352478	0.6630389740678558	16.0	
9.532633477560363	1887.0	-0.64899125518052	2103.0	2.1852219643924724	1280.0	-15744.0	9.652973635806253	-0.4316370324954016	704.0	2.040465971796444	3328.0	0.0	2648.193359375	21240.0	-0.3978260869565217	718.0	1.197979797979798	-164.0	-563.0	-0.3952095808383234	-0.5950963821239869	33.0	-82.0	1.7138871127768087	0.17325134404937675	-4.0	
9.53225851076812	1881.0	-0.6138511261559931	2100.0	2.2578587726413013	1280.0	-15552.0	9.53525444512569	-0.39239730226854685	640.0	2.1974248927038627	3584.0	0.0	2667.724609375	21880.0	-0.3978260869565217	718.0	1.2101010101010101	-158.0	-562.0	-0.39720558882235535	-0.238758195438832	31.0	-104.0	2.01770432740427	0.20010621313309557	-27.0	
9.618335748376175	1887.0	-0.614144044639449	2100.0	2.1864274592060413	1273.0	-15744.0	9.652973635806253	-0.3139178418148375	512.0	2.0797057020232983	3392.0	0.0	2687.255859375	22520.0	-0.4	717.0	1.1898989898989898	-168.0	-545.0	-0.43113772455089827	0.08105364138543855	103.0	-159.0	2.8638354110770483	-0.8981489394556795	-48.0	
9.606504138468523	1886.0	-0.5653752759236014	2096.0	2.1988450235652075	1274.0	-15744.0	9.652973635806253	-0.3139178418148375	512.0	2.118945432250153	3456.0	0.0	2706.787109375	23160.0	-0.39565217391304347	719.0	1.208080808080808	-159.0	-573.0	-0.375249500998004	1.3006348081449883	108.0	-217.0	3.6515596043569447	-0.9863903784997009	-127.0	
9.64319704678956	1885.0	-0.5419718733051926	2094.0	2.2114941794456864	1271.0	-15808.0	9.692213366033108	-0.4316370324954016	704.0	2.158185162477008	3520.0	0.0	2726.318359375	23800.0	-0.40217391304347827	716.0	1.206060606060606	-160.0	-558.0	-0.4051896207584831	0.5480503712988334	102.0	-204.0	3.5053867423217318	-0.8876097812795284	-78.0	
9.703792358889608	1885.0	-0.5797737040971137	2097.0	2.2117221142587673	1266.0	-15936.0	9.770692826486817	-0.39239730226854685	640.0	2.118945432250153	3456.0	0.0	2745.849609375	24440.0	-0.3978260869565217	718.0	1.202020202020202	-162.0	-574.0	-0.3732534930139721	-0.19029269197077342	84.0	-172.0	3.0660647292430614	-0.6064620920916991	-30.0	
9.69159873486706	1884.0	-0.5675756744019995	2096.0	2.2237703510865776	1267.0	-16000.0	9.809932556713672	-0.39239730226854685	640.0	2.158185162477008	3520.0	0.0	2765.380859375	25080.0	-0.3934782608695652	720.0	1.1898989898989898	-168.0	-570.0	-0.3812375249500998	0.6522604985752174	63.0	-145.0	2.5898497605824202	-0.2954959890161704	-85.0	
9.679523623436587	1882.0	-0.531235587025764	2093.0	2.248109386388204	1268.0	-16000.0	9.809932556713672	-0.4316370324954016	704.0	2.0797057020232983	3392.0	0.0	2784.912109375	25720.0	-0.4	717.0	1.2	-163.0	-554.0	-0.4131736526946108	1.2005048699699354	65.0	-121.0	2.1930885924163483	-0.3313966836806879	-121.0	
9.60577579267962	1884.0	-0.614613131283315	2100.0	2.22244174709589	1274.0	-15808.0	9.692213366033108	-0.39239730226854685	640.0	2.118945432250153	3456.0	0.0	2804.443359375	26360.0	-0.39565217391304347	719.0	1.1939393939393939	-166.0	-573.0	-0.375249500998004	0.8725377060755958	91.0	-107.0	2.021837545043928	-0.7235542743991591	-100.0	
9.740610256141393	1886.0	-0.5680836778202141	2096.0	2.2001590007229703	1263.0	-16064.0	9.849172286940528	-0.4316370324954016	704.0	2.118945432250153	3456.0	0.0	2823.974609375	27000.0	-0.4	717.0	1.187878787878788	-169.0	-549.0	-0.42315369261477054	0.7242534151066707	89.0	-139.0	2.510701521597372	-0.6916531805388995	-90.0	
9.6193075956879	1890.0	-0.5524775079401232	2095.0	2.1509092647328987	1273.0	-15936.0	9.770692826486817	-0.3531575720416922	576.0	2.040465971796444	3328.0	0.0	2843.505859375	27640.0	-0.3934782608695652	720.0	1.2101010101010101	-158.0	-559.0	-0.40319361277445115	1.530734649226543	105.0	-112.0	2.0595066668074113	-0.9430640004846609	-143.0	
9.680260604343724	1888.0	-0.5298049770295573	2093.0	2.1758419056707314	1268.0	-15936.0	9.770692826486817	-0.3531575720416922	576.0	2.040465971796444	3328.0	0.0	2863.037109375	28280.0	-0.3891304347826087	722.0	1.1919191919191918	-167.0	-564.0	-0.3932135728542915	0.35225607796228264	109.0	-30.0	0.9145769280971228	-0.992115716673159	-67.0	
9.642953545266739	1884.0	-0.554400554644805	2095.0	2.2234156503881466	1271.0	-15744.0	9.652973635806253	-0.39239730226854685	640.0	2.158185162477008	3520.0	0.0	2882.568359375	28920.0	-0.3891304347826087	722.0	1.2	-163.0	-571.0	-0.3792415169660679	-0.20631706445107428	109.0	13.0	0.30877595763967713	-0.9865299852490255	-31.0	
9.533848826394909	1891.0	-0.5748960371415818	2097.0	2.13778229897687	1280.0	-15744.0	9.652973635806253	-0.4316370324954016	704.0	1.9619865113427344	3200.0	0.0	2902.099609375	29560.0	-0.3934782608695652	720.0	1.206060606060606	-160.0	-557.0	-0.407185628742515	0.9084556848179579	177.0	-21.0	0.78230172301961	-2.0318982450611074	-104.0	
9.668801802448758	1892.0	-0.5042245259973597	2091.0	2.1277903510777665	1269.0	-15808.0	9.692213366033108	-0.3531575720416922	576.0	2.0797057020232983	3392.0	0.0	2921.630859375	30200.0	-0.391304347826087	721.0	1.202020202020202	-162.0	-572.0	-0.37724550898203596	1.3331318013138869	162.0	-77.0	1.5831989999213747	-1.8080081240967891	-131.0	
9.656606019646652	1890.0	-0.4800746849613687	2089.0	2.152006277202274	1270.0	-15872.0	9.731453096259962	-0.3531575720416922	576.0	2.0797057020232983	3392.0	0.0	2941.162109375	30840.0	-0.3847826086956522	724.0	1.1818181818181819	-172.0	-570.0	-0.3812375249500998	1.676971483487633	158.0	-116.0	2.141541944142948	-1.7506100190173859	-153.0	
9.742187619090831	1890.0	-0.4574177207605423	2087.0	2.1530886628387242	1263.0	-16000.0	9.809932556713672	-0.27467811158798283	448.0	2.001226241569589	3264.0	0.0	2960.693359375	31480.0	-0.3869565217391304	723.0	1.1919191919191918	-167.0	-556.0	-0.40918163672654695	1.0606535650121842	160.0	-99.0	1.930781837588721	-1.774865090783202	-113.0	
