Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
no units	m/(s^2)	m/(s^2)	no units	m/(s^2)	no units	no units	no units	ms	no units	local_flux	local_flux	no units	no units	local_flux	no units	deg/s	no units	deg/s	deg/s	no units	
1889.0	0.14887084307151355	10.125179545246594	1243.0	1.8184501306609482	2078.0	0.0	5875.0	179.290771484375	808.0	0.7175	-0.611336032388664	-712.0	-174.0	-0.038461538461538464	-105.0	2.6303716164551156	-5.0	-0.18671078310126676	0.4584674019127345	-311.0	
1888.0	0.02996784100414908	10.139641243272052	1242.0	1.829598527371868	2088.0	0.0	6515.0	198.822021484375	808.0	0.7175	-0.611336032388664	-712.0	-174.0	-0.038461538461538464	-47.0	-0.948157210582658	-61.0	0.8266347734943665	-0.4213791946925537	-77.0	
1890.0	0.1362382633810305	10.052397766674481	1249.0	1.8048199765215167	2079.0	0.0	7155.0	218.353271484375	804.0	0.7075	-0.6174089068825911	-715.0	-169.0	-0.048582995951417005	19.0	-4.847836060559719	-153.0	2.407758071778383	-1.4183038831459573	178.0	
1894.0	0.4334366238856115	10.010329055227814	1252.0	1.7587578148132916	2054.0	0.0	7795.0	237.884521484375	804.0	0.7075	-0.6174089068825911	-715.0	-169.0	-0.048582995951417005	36.0	-5.061936075852578	-205.0	3.2187264797801	-1.6710504212540633	192.0	
1898.0	0.4806852142480194	9.973283329563847	1255.0	1.710296615119299	2050.0	0.0	8435.0	257.415771484375	804.0	0.7075	-0.6174089068825911	-715.0	-169.0	-0.048582995951417005	-7.0	0.29056430646887904	-221.0	3.2441417771411034	-1.0109834709810828	-158.0	
1894.0	0.29060818380436976	10.013199332817928	1252.0	1.7573869359642815	2066.0	0.0	9075.0	276.947021484375	809.0	0.72	-0.6052631578947368	-709.0	-188.0	-0.010121457489878543	-73.0	2.7221287658663407	-245.0	3.5058996369997435	0.004370029053747622	-317.0	
1894.0	0.1946578097301575	9.941971449206225	1258.0	1.7550028745513055	2074.0	0.0	9715.0	296.478271484375	809.0	0.72	-0.6052631578947368	-709.0	-188.0	-0.010121457489878543	-66.0	2.5233216088086867	-319.0	4.653097734802572	-0.09156937557509845	-304.0	
1898.0	0.2176140507323244	9.856643168470535	1265.0	1.7053331002622758	2072.0	0.0	10355.0	316.009521484375	809.0	0.72	-0.6052631578947368	-709.0	-188.0	-0.010121457489878543	-51.0	0.3211500229392874	-402.0	6.020076230373827	-0.30806684549125946	-160.0	
