Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	
no units	m/(s^2)	m/(s^2)	no units	no units	m/(s^2)	no units	no units	ms	no units	local_flux	local_flux	no units	local_flux	no units	no units	deg/s	deg/s	no units	no units	deg/s	
1890.0	1.3484514690214573	9.845146902145721	1264.0	1977.0	1.812797091287346	0.0	38960.0	1188.96484375	826.0	0.7625000000000001	0.048582995951417005	-386.0	-0.5465587044534413	77.0	45.0	1.6516286894020493	-0.693636856661718	32.0	-247.0	-1.8482744075416058	
1892.0	1.3383800427374912	10.028480464225328	1249.0	1978.0	1.7922666627239296	0.0	39600.0	1208.49609375	826.0	0.7625000000000001	0.048582995951417005	-386.0	-0.5465587044534413	77.0	17.0	1.8351429882244994	0.2483313499972343	-30.0	-259.0	-1.4092091830475189	
1895.0	1.279237512722681	10.066608415125236	1246.0	1983.0	1.7562932181285267	0.0	40240.0	1228.02734375	830.0	0.7725	0.02631578947368421	-397.0	-0.5546558704453441	81.0	26.0	1.146964367640312	0.66175437816669	-55.0	-214.0	-1.5431753056889486	
1893.0	1.3389907587572054	10.089552066196747	1244.0	1978.0	1.7814460091524709	0.0	40880.0	1247.55859375	830.0	0.7725	0.02631578947368421	-397.0	-0.5546558704453441	81.0	70.0	0.948157210582658	0.5687917913237467	-48.0	-201.0	-2.2192622125148738	
1896.0	1.4475785298672539	10.234043462915857	1232.0	1969.0	1.7492771364847004	0.0	41520.0	1267.08984375	830.0	0.7725	0.02631578947368421	-397.0	-0.5546558704453441	81.0	101.0	3.0738645052760365	0.41162476174905305	-43.0	-340.0	-2.696512876212493	
1897.0	1.3172631758124964	10.297746152678213	1227.0	1980.0	1.7371998439683156	0.0	42160.0	1286.62109375	833.0	0.78	0.02834008097165992	-396.0	-0.52834008097166	68.0	82.0	3.976143141153082	0.6648555701490395	-62.0	-399.0	-2.40243537862412	
1891.0	1.2808174257541054	10.224599718267687	1233.0	1983.0	1.8076616144060274	0.0	42800.0	1306.15234375	833.0	0.78	0.02834008097165992	-396.0	-0.52834008097166	68.0	145.0	4.358464597033186	1.4282658398308334	-112.0	-424.0	-3.361503746389171	
1891.0	1.1621594326964297	10.263562317262007	1230.0	1993.0	1.807254286455337	0.0	43440.0	1325.68359375	833.0	0.78	0.02834008097165992	-396.0	-0.52834008097166	68.0	181.0	5.0007646429117605	1.1004856524356161	-92.0	-466.0	-3.91718295995562	
1893.0	0.9706268002307071	10.157918118308803	1239.0	2009.0	1.7791296906094471	0.0	44080.0	1345.21484375	833.0	0.78	0.02834008097165992	-396.0	-0.52834008097166	68.0	310.0	4.236121731151552	-0.0180733065229072	-16.0	-416.0	-5.907806941443318	
1894.0	1.137626891671853	10.191260595756717	1236.0	1995.0	1.769418348301732	0.0	44720.0	1364.74609375	827.0	0.765	0.018218623481781375	-401.0	-0.5546558704453441	81.0	387.0	2.7068359076311364	-1.7138756626802183	99.0	-316.0	-7.10629020668051	
1890.0	1.0289160138887912	10.034458531736263	1249.0	2004.0	1.8133879693278299	0.0	45360.0	1384.27734375	827.0	0.765	0.018218623481781375	-401.0	-0.5546558704453441	81.0	378.0	4.052607432329102	-3.5378637501391226	214.0	-404.0	-6.986429734631974	
1894.0	1.1835297389854809	10.019640565214747	1250.0	1991.0	1.7664449761640293	0.0	46000.0	1403.80859375	827.0	0.765	0.018218623481781375	-401.0	-0.5546558704453441	81.0	263.0	4.3278788805627775	-3.5818986096741465	215.0	-422.0	-5.22225446254296	
1896.0	1.2077025946817233	10.0559737538866	1247.0	1989.0	1.74331698295226	0.0	46640.0	1423.33984375	829.0	0.77	0.03036437246963563	-395.0	-0.5364372469635628	72.0	170.0	6.881786205841872	-3.221511595760362	184.0	-589.0	-3.7916136121982054	
1897.0	1.5901643696114836	10.206913151624528	1234.0	1957.0	1.7381121958852317	0.0	47280.0	1442.87109375	829.0	0.77	0.03036437246963563	-395.0	-0.5364372469635628	72.0	-82.0	6.728857623489831	-1.839033901653766	92.0	-579.0	0.08902104659033669	
1894.0	1.5670874306089795	10.280171632326523	1228.0	1959.0	1.7754911744224997	0.0	47920.0	1462.40234375	829.0	0.77	0.03036437246963563	-395.0	-0.5364372469635628	72.0	-268.0	10.261507875821993	0.42128864019098966	-66.0	-810.0	2.9656982324200163	
1895.0	1.2441399143857466	10.12827715286036	1241.0	1986.0	1.7571756168998598	0.0	48560.0	1481.93359375	829.0	0.77	0.03036437246963563	-395.0	-0.5364372469635628	72.0	-433.0	11.041443645817404	2.7795500601248255	-223.0	-861.0	5.521120650209964	
1899.0	1.4937287948632467	10.087165200610396	1244.0	1965.0	1.7106564955752983	0.0	49200.0	1501.46484375	829.0	0.77	0.012145748987854251	-404.0	-0.5425101214574899	75.0	-466.0	11.760207982872	5.929546326559716	-430.0	-908.0	6.058988573592436	
