0.31220684104024965,10.099114092674494,-0.38986269427731024,0.03923973022685469,9.770692826486817,-0.5885959534028203,0.7521739130434782,0.2383838383838384,-0.6646706586826349,-2.647231276115891,1.0268095898156537,-9.418394607390931
0.7032926234502493,10.22461251008348,-0.3485522739658674,0.39239730226854685,9.888412017167381,-0.5885959534028203,0.7565217391304347,0.23030303030303031,-0.6546906187624751,-3.5198592153466164,1.565087775977256,-9.729059962979614
0.6802392368317749,10.347245845193767,-0.3596046672520336,0.5493562231759657,9.849172286940528,-0.5885959534028203,0.75,0.23030303030303031,-0.6906187624750499,0.32604186526653745,1.7641808935802112,-9.067899201922627
0.7536466412694325,10.274534537021816,-0.45598324845805116,0.5493562231759657,9.809932556713672,-0.6670754138565297,0.7478260869565218,0.21818181818181817,-0.6546906187624751,2.67036762036282,0.859216378541429,-7.038110520310092
0.8997050402215874,10.235247612749601,-0.46696372648233614,0.745554874310239,9.888412017167381,-0.745554874310239,0.75,0.2222222222222222,-0.6826347305389222,8.942039936892545,-1.2606188683724642,-3.998165646517215
0.42483909382364343,10.317753171606963,-0.45883913758665756,0.5493562231759657,9.927651747394236,-0.745554874310239,0.7521739130434782,0.23636363636363636,-0.6826347305389222,8.972830737953679,-1.9518917158460334,-1.7627321096609057
0.42363022132777267,10.207802519545396,-0.4479025400611476,0.19619865113427343,9.888412017167381,-0.6670754138565297,0.7521739130434782,0.21616161616161617,-0.6766467065868265,-3.7142547232453063,-2.96148410888476,1.4515912164339742
0.6661213472018028,10.12854449942234,-0.38602924514821624,0.4316370324954016,9.809932556713672,-0.6670754138565297,0.7521739130434782,0.22424242424242424,-0.7025948103792417,-10.439070385025232,-3.8859976926684876,3.7241625669681233
1.2497256807975672,10.053867306722774,-0.28455443157057964,0.9025137952176578,9.731453096259962,-0.5885959534028203,0.7434782608695653,0.24444444444444444,-0.6826347305389222,-0.07604483625440245,-5.010494898894929,5.080608357107792
0.8585343384728437,9.832515963587408,-0.4111617861360238,0.8240343347639485,9.53525444512569,-0.5885959534028203,0.7347826086956522,0.23636363636363636,-0.7045908183632735,19.423308455885024,-6.142978953533103,5.265842961068527
0.0922713048412614,10.09064047171242,-0.35600220753566786,0.3139178418148375,9.613733905579398,-0.6670754138565297,0.7543478260869565,0.21818181818181817,-0.6806387225548903,21.191589191640926,-8.031083301452187,4.396449127094997
-0.09144537340498127,10.009002022644273,-0.3586557588088118,-0.39239730226854685,9.731453096259962,-0.5493562231759657,0.7565217391304347,0.2222222222222222,-0.6846307385229542,2.27818026187494,-8.417513695147091,2.9277885395865737
0.30940549413803226,9.96216016293939,-0.24668193379067144,0.03923973022685469,9.574494175352545,-0.4316370324954016,0.7586956521739131,0.22828282828282828,-0.6467065868263474,-9.900274846102752,-7.627171652658677,1.4830331667119783
0.5414312532244013,9.850631017139092,-0.39005528091082275,0.27467811158798283,9.574494175352545,-0.5493562231759657,0.7586956521739131,0.22828282828282828,-0.656686626746507,-3.3026422210296436,-5.350605942541401,0.4893001864688516
0.26212654765770205,9.894295388303494,-0.46470084088135166,0.27467811158798283,9.53525444512569,-0.7063151440833844,0.7543478260869565,0.2383838383838384,-0.6666666666666667,9.394667515154397,-3.7455415778284387,-0.7631481960640916
-0.18811080795188645,9.976785380451117,-0.4804265072870557,-0.27467811158798283,9.574494175352545,-0.7063151440833844,0.7630434782608696,0.23030303030303031,-0.660678642714571,4.950457329818132,-3.9945143773988305,-2.878401911701223
0.21395109086655606,10.027942361466927,-0.39155696909112286,-0.23543838136112813,9.613733905579398,-0.7063151440833844,0.7565217391304347,0.2222222222222222,-0.6706586826347306,-9.20039644995833,-3.9028234071342047,-4.394688050709543
0.5810440210397296,10.035130407173725,-0.5082960870431664,0.27467811158798283,9.613733905579398,-0.627835683629675,0.7543478260869565,0.24242424242424243,-0.6666666666666667,-8.414257435309864,-2.1639135179497284,-4.2656673115784605
0.545434996283815,10.133391032958393,-0.5076695710328789,0.39239730226854685,9.770692826486817,-0.7847946045370937,0.7543478260869565,0.24646464646464647,-0.6726546906187626,1.5890360087735977,-1.9848856173683713,-4.882810512178991
0.5457970103987088,10.169961771979127,-0.5073002435015227,0.4316370324954016,9.809932556713672,-0.745554874310239,0.7521739130434782,0.23232323232323232,-0.6766467065868265,8.447518942289461,-2.1617775895595455,-4.966604466989435
0.2412474045081484,10.224401346197308,-0.48570495827607774,0.15695892090741875,9.809932556713672,-0.7847946045370937,0.741304347826087,0.24646464646464647,-0.6766467065868265,12.328056421694699,-2.4798823344655845,-4.9293642144070615
0.17897132832349616,10.043732482862298,-0.5363271787556118,-0.11771919068056406,9.770692826486817,-0.627835683629675,0.7456521739130435,0.22424242424242424,-0.6666666666666667,8.260724997003086,-2.622927944334314,-3.2308962233540615
0.4352312823899539,10.074894201444675,-0.521404769258039,0.15695892090741875,9.692213366033108,-0.8632740649908032,0.7521739130434782,0.23030303030303031,-0.6846307385229542,2.7489959721054995,-1.8591067256521236,-1.0617104920404465
0.7522136962667649,10.044588901552746,-0.5426343836603589,0.4316370324954016,9.652973635806253,-0.8240343347639485,0.7521739130434782,0.2404040404040404,-0.6506986027944113,6.787630552731012,-1.9736696779043994,-0.7674960773904279
0.4100036523025586,9.990054913771438,-0.5225054384356453,0.4316370324954016,9.652973635806253,-0.745554874310239,0.75,0.22424242424242424,-0.6666666666666667,20.05059445475515,-3.583343812641549,-2.1016466289581976
-0.15127995802275168,9.916764538682756,-0.5649957566030382,-0.19619865113427343,9.53525444512569,-0.8240343347639485,0.7478260869565218,0.22424242424242424,-0.6706586826347306,22.51517270430317,-4.358579041978583,-3.525531955179914
